지역,망,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
인천 남동구,도시대기,823704,논현,2018110723,0.004,0.700,0.002,0.055,50,34,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110724,0.003,0.600,0.002,0.045,41,31,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110801,0.003,0.500,0.002,0.037,27,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110802,0.003,0.500,0.003,0.034,19,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110803,0.002,0.400,0.008,0.026,16,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110804,0.002,0.400,0.015,0.018,13,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110805,0.003,0.400,0.013,0.020,11,10,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110806,0.003,0.400,0.008,0.027,16,9,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110807,0.003,0.500,0.003,0.036,15,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110808,0.002,0.600,0.002,0.039,16,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110809,0.003,0.500,0.002,0.040,17,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110810,0.002,0.500,0.003,0.041,20,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110811,0.003,0.500,0.003,0.042,22,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110812,0.003,0.500,0.005,0.041,20,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110813,0.002,0.500,0.012,0.035,17,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110814,0.002,0.500,0.013,0.034,15,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110815,0.002,0.400,0.011,0.037,10,8,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110816,0.002,0.400,0.009,0.037,11,9,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110817,0.002,0.400,0.014,0.030,15,9,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110818,0.002,0.400,0.013,0.030,13,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110819,0.003,0.500,0.017,0.028,19,10,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110820,0.003,0.500,0.029,0.025,21,10,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110821,0.003,0.500,0.026,0.020,12,7,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110822,0.002,0.500,0.018,0.021,11,8,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110823,0.002,0.400,0.029,0.011,10,4,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110824,0.002,0.500,0.034,0.010,17,7,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110901,0.002,0.400,0.037,0.007,17,9,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110902,0.002,0.400,0.040,0.006,16,8,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110903,0.003,0.500,0.036,0.007,19,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110904,0.003,0.700,0.027,0.011,35,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110905,0.004,0.800,0.025,0.015,40,25,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110906,0.003,0.600,0.031,0.013,44,29,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110907,0.002,0.400,0.033,0.012,20,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110908,0.002,0.400,0.030,0.017,16,10,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110909,0.002,0.500,0.024,0.023,16,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110910,0.003,0.500,0.027,0.020,22,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110911,0.003,0.400,0.036,0.014,24,10,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110912,0.003,0.400,0.041,0.012,16,8,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110913,,,,,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110914,0.005,0.900,0.039,0.027,54,32,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110915,0.004,0.600,0.044,0.023,72,42,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110916,0.003,0.500,0.046,0.018,56,33,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110917,0.003,0.500,0.044,0.020,52,31,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110918,0.003,0.600,0.038,0.028,51,33,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110919,0.003,0.700,0.029,0.036,52,31,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110920,0.003,0.600,0.034,0.030,51,33,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110921,0.003,0.700,0.032,0.031,50,35,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110922,0.004,0.600,0.034,0.028,53,34,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110923,0.004,0.600,0.038,0.024,47,33,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018110924,0.004,0.600,0.024,0.034,47,31,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111001,0.003,0.700,0.004,0.051,47,33,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111002,0.003,0.700,0.003,0.051,55,40,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111003,0.004,0.700,0.011,0.041,54,38,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111004,0.004,0.600,0.013,0.038,60,39,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111005,0.005,0.600,0.017,0.033,61,39,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111006,0.005,0.600,0.015,0.034,58,39,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111007,0.004,0.700,0.005,0.043,59,40,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111008,0.004,0.800,0.002,0.049,59,40,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111009,0.005,1.000,0.002,0.052,65,47,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111010,0.005,0.900,0.003,0.060,80,49,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111011,0.006,0.800,0.016,0.052,78,49,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111012,0.006,0.700,0.041,0.027,69,44,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111013,0.005,0.700,0.047,0.023,64,40,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111014,0.004,0.700,0.048,0.022,67,42,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111015,0.004,0.600,0.050,0.020,64,40,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111016,0.004,0.600,0.048,0.022,66,38,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111017,0.004,0.700,0.044,0.026,66,39,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111018,0.003,0.700,0.034,0.035,67,38,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111019,0.003,0.800,0.020,0.050,68,40,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111020,0.003,0.900,0.009,0.061,77,48,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111021,0.003,1.000,0.008,0.060,77,51,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111022,0.003,1.000,0.002,0.061,79,46,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111023,0.003,1.000,0.002,0.061,77,45,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111024,0.003,1.000,0.002,0.057,74,46,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111101,0.003,1.000,0.002,0.052,75,46,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111102,0.003,1.000,0.002,0.051,76,45,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111103,0.003,0.900,0.002,0.052,74,44,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111104,0.003,0.900,0.002,0.048,73,44,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111105,0.003,0.900,0.002,0.042,70,40,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111106,0.003,1.000,0.002,0.040,65,37,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111107,0.003,1.100,0.002,0.044,63,37,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111108,0.003,1.100,0.002,0.046,66,37,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111109,0.004,1.100,0.003,0.047,74,42,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111110,0.004,1.000,0.004,0.050,80,51,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111111,0.004,1.000,0.007,0.056,91,58,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111112,0.005,0.900,0.010,0.056,100,70,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111113,0.007,1.200,0.007,0.058,102,69,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111114,0.007,0.900,0.015,0.044,92,58,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111115,0.004,0.600,0.018,0.035,60,36,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111116,0.004,0.700,0.009,0.047,52,31,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111117,0.005,0.700,0.011,0.039,49,27,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111118,0.004,0.700,0.005,0.044,47,27,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111119,0.003,0.600,0.009,0.038,45,27,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111120,0.003,0.500,0.013,0.032,32,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111121,0.003,0.500,0.005,0.039,32,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111122,0.003,0.500,0.009,0.035,31,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111123,0.002,0.600,0.005,0.042,24,22,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111124,0.003,0.700,0.002,0.050,26,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111201,0.004,0.600,0.002,0.046,30,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111202,0.003,0.600,0.003,0.043,30,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111203,0.003,0.500,0.003,0.037,27,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111204,0.003,0.400,0.008,0.032,22,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111205,0.003,0.300,0.021,0.019,18,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111206,0.003,0.400,0.017,0.024,16,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111207,0.003,0.500,0.002,0.043,20,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111208,0.003,0.500,0.002,0.045,20,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111209,0.003,0.600,0.006,0.041,36,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111210,0.004,0.500,0.012,0.034,40,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111211,0.004,0.500,0.019,0.026,34,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111212,0.004,0.500,0.026,0.022,37,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111213,0.004,0.500,0.028,0.023,37,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018111214,0.004,0.500,0.031,0.024,37,20,인천 남동구 청능대로611번길 54(논현동)
