지역,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
인천 남동구,823631,구월동,2014081818,0.003,0.600,0.015,0.025,11,,인천 남동구 구월동
인천 남동구,823631,구월동,2014081819,0.002,0.600,0.013,0.024,10,,인천 남동구 구월동
인천 남동구,823631,구월동,2014081820,0.002,0.600,0.012,0.025,9,,인천 남동구 구월동
인천 남동구,823631,구월동,2014081821,0.002,0.600,0.012,0.023,9,,인천 남동구 구월동
인천 남동구,823631,구월동,2014081822,0.002,0.600,0.013,0.022,8,,인천 남동구 구월동
인천 남동구,823631,구월동,2014081823,0.002,0.600,0.011,0.023,7,,인천 남동구 구월동
인천 남동구,823631,구월동,2014081824,0.002,0.600,0.011,0.021,7,,인천 남동구 구월동
인천 남동구,823631,구월동,2014081901,0.002,0.500,0.016,0.017,7,,인천 남동구 구월동
인천 남동구,823631,구월동,2014081902,0.002,0.500,0.021,0.010,7,,인천 남동구 구월동
인천 남동구,823631,구월동,2014081903,0.003,0.500,0.025,0.006,7,,인천 남동구 구월동
인천 남동구,823631,구월동,2014081904,0.002,0.500,0.024,0.005,7,,인천 남동구 구월동
인천 남동구,823631,구월동,2014081905,0.002,0.500,0.021,0.006,7,,인천 남동구 구월동
인천 남동구,823631,구월동,2014081906,0.002,0.500,0.018,0.009,7,,인천 남동구 구월동
인천 남동구,823631,구월동,2014081907,0.002,0.500,0.009,0.020,7,,인천 남동구 구월동
인천 남동구,823631,구월동,2014081908,0.002,0.600,0.006,0.026,8,,인천 남동구 구월동
인천 남동구,823631,구월동,2014081909,0.002,0.600,0.006,0.028,9,,인천 남동구 구월동
인천 남동구,823631,구월동,2014081910,0.002,0.600,0.008,0.026,10,,인천 남동구 구월동
인천 남동구,823631,구월동,2014081911,0.003,0.600,0.007,0.027,11,,인천 남동구 구월동
인천 남동구,823631,구월동,2014081912,0.003,0.600,0.005,0.032,17,,인천 남동구 구월동
인천 남동구,823631,구월동,2014081913,0.004,0.700,0.006,0.034,26,,인천 남동구 구월동
인천 남동구,823631,구월동,2014081914,0.004,0.700,0.009,0.035,39,,인천 남동구 구월동
인천 남동구,823631,구월동,2014081915,0.004,0.700,0.009,0.042,41,,인천 남동구 구월동
인천 남동구,823631,구월동,2014081916,0.005,0.700,0.019,0.037,41,,인천 남동구 구월동
인천 남동구,823631,구월동,2014081917,0.005,0.600,0.039,0.028,35,,인천 남동구 구월동
인천 남동구,823631,구월동,2014081918,0.004,0.600,0.029,0.025,26,,인천 남동구 구월동
인천 남동구,823631,구월동,2014081919,0.004,0.600,0.032,0.026,17,,인천 남동구 구월동
인천 남동구,823631,구월동,2014081920,0.006,0.700,0.010,0.042,16,,인천 남동구 구월동
인천 남동구,823631,구월동,2014081921,0.007,0.800,0.002,0.048,22,,인천 남동구 구월동
인천 남동구,823631,구월동,2014081922,0.007,0.700,0.002,0.045,27,,인천 남동구 구월동
인천 남동구,823631,구월동,2014081923,0.005,0.600,0.003,0.037,24,,인천 남동구 구월동
인천 남동구,823631,구월동,2014081924,0.004,0.600,0.006,0.029,20,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082001,0.004,0.600,0.004,0.029,17,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082002,0.004,0.600,0.003,0.031,16,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082003,0.005,0.600,0.003,0.031,15,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082004,0.006,0.600,0.006,0.024,16,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082005,0.006,0.500,0.004,0.025,15,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082006,0.006,0.600,0.005,0.025,14,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082007,0.005,0.600,0.004,0.029,17,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082008,0.006,0.600,0.010,0.022,18,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082009,0.005,0.600,0.011,0.024,17,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082010,0.006,0.600,0.009,0.029,21,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082011,0.006,0.600,0.013,0.029,28,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082012,0.006,0.600,0.021,0.027,27,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082013,0.011,0.700,0.013,0.042,33,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082014,0.011,0.700,0.023,0.034,48,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082015,0.008,0.700,0.030,0.035,44,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082016,,,,,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082017,,,,,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082018,0.009,0.700,0.034,0.054,48,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082019,0.008,0.700,0.012,0.070,49,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082020,0.009,0.800,0.012,0.069,46,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082021,0.008,0.800,0.006,0.067,42,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082022,0.007,0.800,0.002,0.069,44,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082023,0.007,0.800,0.004,0.062,44,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082024,0.008,0.800,0.002,0.060,43,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082101,0.008,0.700,0.003,0.052,37,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082102,0.007,0.800,0.004,0.048,34,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082103,0.005,0.700,0.004,0.040,33,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082104,0.004,0.700,0.005,0.033,34,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082105,0.005,0.800,0.006,0.035,32,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082106,0.004,0.700,0.008,0.033,31,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082107,0.003,0.600,0.011,0.027,21,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082108,0.003,0.700,0.006,0.031,7,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082109,0.003,0.700,0.003,0.035,7,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082110,0.003,0.700,0.005,0.036,7,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082111,0.003,0.600,0.012,0.025,7,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082112,0.003,0.600,0.016,0.018,8,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082113,0.003,0.600,0.018,0.016,9,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082114,0.003,0.600,0.023,0.011,9,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082115,0.002,0.500,0.028,0.009,9,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082116,0.003,0.500,0.030,0.011,8,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082117,0.003,0.500,0.029,0.012,9,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082118,0.003,0.500,0.026,0.017,11,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082119,0.003,0.600,0.024,0.024,11,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082120,0.003,0.700,0.018,0.030,21,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082121,0.003,0.800,0.009,0.036,28,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082122,0.003,0.700,0.002,0.039,28,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082123,0.003,0.700,0.003,0.037,21,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082124,0.004,0.700,0.019,0.022,25,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082201,0.003,0.600,0.036,0.008,37,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082202,0.003,0.600,0.043,0.006,35,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082203,0.003,0.600,0.043,0.008,35,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082204,0.003,0.600,0.038,0.009,36,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082205,0.003,0.600,0.036,0.010,32,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082206,0.003,0.600,0.028,0.016,28,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082207,0.003,0.700,0.016,0.030,29,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082208,0.004,0.800,0.019,0.032,32,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082209,0.003,0.900,0.036,0.020,40,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082210,0.004,1.000,0.049,0.017,49,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082211,0.006,1.000,0.060,0.014,58,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082212,0.006,1.000,0.065,0.013,67,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082213,0.008,0.900,0.070,0.012,69,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082214,0.008,0.900,0.070,0.014,88,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082215,0.008,0.900,0.071,0.014,96,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082216,0.007,0.900,0.068,0.015,94,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082217,0.006,0.900,0.063,0.014,91,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082218,0.005,0.900,0.048,0.017,84,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082219,0.005,1.000,0.041,0.020,78,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082220,0.005,1.000,0.041,0.017,75,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082221,0.004,1.000,0.037,0.019,79,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082222,0.004,1.000,0.039,0.017,81,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082223,0.004,1.000,0.039,0.015,82,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082224,0.005,1.000,0.033,0.017,81,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082301,0.006,0.900,0.039,0.009,78,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082302,0.006,0.800,0.037,0.009,73,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082303,0.007,0.800,0.031,0.014,72,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082304,0.007,0.800,0.032,0.012,73,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082305,0.005,0.800,0.030,0.010,70,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082306,0.005,0.800,0.025,0.014,65,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082307,0.005,0.800,0.015,0.023,63,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082308,0.009,0.800,0.008,0.031,65,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082309,0.008,0.800,0.009,0.031,66,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082310,0.004,0.800,0.016,0.026,69,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082311,0.005,0.800,0.026,0.022,67,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082312,0.006,0.700,0.040,0.020,63,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082313,0.008,0.800,0.045,0.017,63,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082314,0.006,0.700,0.055,0.014,63,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082315,0.007,0.700,0.063,0.017,61,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082316,0.009,0.600,0.059,0.021,55,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082317,0.010,0.700,0.058,0.024,44,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082318,0.007,0.700,0.059,0.026,47,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082319,0.006,0.700,0.024,0.036,47,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082320,0.005,0.700,0.010,0.042,50,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082321,0.004,0.700,0.015,0.032,50,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082322,0.006,0.700,0.022,0.019,47,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082323,0.005,0.700,0.013,0.029,50,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082324,0.004,0.800,0.002,0.041,50,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082401,0.005,0.800,0.002,0.038,55,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082402,0.004,0.800,0.002,0.034,56,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082403,0.004,0.800,0.002,0.032,55,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082404,0.004,0.800,0.002,0.030,55,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082405,0.004,0.800,0.003,0.027,53,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082406,0.003,0.700,0.007,0.024,49,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082407,0.003,0.700,0.006,0.025,46,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082408,0.003,0.800,0.008,0.026,45,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082409,0.004,0.700,0.014,0.025,47,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082410,0.006,0.800,0.023,0.024,47,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082411,0.010,0.900,0.039,0.021,47,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082412,0.008,0.800,0.047,0.019,49,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082413,0.006,0.700,0.054,0.016,50,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082414,0.005,0.700,0.071,0.015,42,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082415,0.005,0.700,0.079,0.018,46,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082416,0.007,0.800,0.077,0.024,56,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082417,0.005,0.700,0.069,0.024,68,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082418,0.006,0.800,0.054,0.038,56,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082419,0.009,0.800,0.052,0.042,61,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082420,0.009,0.800,0.049,0.036,69,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082421,0.013,0.900,0.046,0.030,66,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082422,0.007,1.100,0.009,0.061,70,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082423,0.006,1.100,0.003,0.059,79,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082424,0.005,1.000,0.002,0.054,75,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082501,0.007,1.100,0.005,0.050,72,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082502,0.006,1.100,0.004,0.048,65,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082503,0.005,1.000,0.007,0.041,63,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082504,0.005,1.000,0.003,0.043,64,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082505,0.004,0.900,0.005,0.038,62,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082506,0.004,0.900,0.003,0.039,56,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082507,0.003,0.900,0.007,0.035,55,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082508,0.003,0.800,0.009,0.036,49,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082509,0.003,0.800,0.010,0.036,45,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082510,0.003,0.700,0.018,0.031,44,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082511,0.003,0.700,0.021,0.028,36,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082512,0.003,0.600,0.033,0.018,35,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082513,0.003,0.600,0.038,0.019,28,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082514,0.003,0.600,0.044,0.017,27,,인천 남동구 구월동
인천 남동구,823631,구월동,2014082515,0.003,0.600,0.044,0.019,27,,인천 남동구 구월동
