지역,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
인천 남동구,823671,고잔,2018012408,0.008,0.300,,0.024,37,10,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012409,0.007,0.300,0.001,0.025,41,10,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012410,0.009,0.300,0.004,0.019,39,6,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012411,0.008,0.300,0.014,0.016,39,9,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012412,0.010,0.300,0.014,0.016,38,6,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012413,0.009,0.200,0.018,0.011,40,10,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012414,0.009,0.300,0.008,0.015,,7,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012415,0.007,0.300,0.014,0.013,31,5,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012416,0.008,0.300,,0.017,28,8,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012417,0.008,0.400,,0.021,33,4,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012418,0.008,0.400,,0.027,25,9,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012419,0.008,0.300,,0.026,34,10,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012420,0.007,0.300,,0.029,24,5,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012421,0.008,0.300,,0.025,27,10,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012422,0.008,0.300,,0.020,24,7,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012423,0.009,0.200,,0.017,30,11,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012424,0.009,0.200,,0.018,30,11,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012501,0.010,0.300,,0.012,37,17,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012502,0.009,0.300,,0.010,27,12,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012503,0.009,0.300,,0.010,25,12,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012504,0.010,0.300,,0.014,20,10,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012505,0.007,0.300,,0.016,25,10,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012506,0.009,0.300,,0.018,16,10,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012507,0.008,0.300,,0.019,25,13,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012508,0.009,0.400,,0.032,18,10,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012509,0.009,0.400,,0.032,19,9,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012510,0.009,0.300,,0.028,22,11,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012511,0.007,0.400,,0.026,27,8,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012512,0.009,0.400,,0.025,22,13,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012513,0.008,0.400,,0.019,40,26,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012514,0.008,0.400,,0.018,31,15,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012515,0.008,0.400,,0.015,18,12,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012516,0.007,0.500,,0.013,25,10,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012517,0.008,0.500,,0.019,21,9,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012518,0.008,0.500,,0.023,25,5,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012519,0.008,0.300,,0.027,20,7,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012520,0.008,0.200,,0.020,28,8,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012521,0.008,0.200,,0.012,24,7,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012522,0.009,0.100,,0.012,30,6,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012523,0.009,0.100,,0.011,28,9,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012524,0.008,0.200,,0.014,25,12,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012601,0.009,0.400,,0.014,24,14,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012602,0.008,0.400,,0.011,36,14,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012603,0.009,0.300,,0.011,32,14,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012604,0.009,0.300,,0.011,22,9,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012605,0.009,0.300,,0.011,28,11,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012606,0.010,0.300,,0.013,34,13,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012607,0.008,0.300,,0.018,30,10,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012608,0.009,0.400,,0.023,29,14,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012609,0.008,0.400,,0.024,26,8,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012610,0.007,0.400,,0.019,23,13,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012611,0.009,0.400,,0.018,31,10,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012612,,,,,,,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012613,,,,,,,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012614,,,,,,,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012615,0.010,0.400,,0.020,32,26,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012616,0.009,0.300,,0.022,37,20,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012617,0.007,0.300,0.021,0.025,37,25,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012618,0.008,0.300,0.017,0.030,,,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012619,0.008,0.400,0.013,0.038,51,26,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012620,0.008,0.400,0.014,0.032,46,30,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012621,0.008,0.400,0.013,0.033,45,33,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012622,0.009,0.400,0.014,0.029,47,32,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012623,0.009,0.400,0.015,0.027,53,22,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012624,0.008,0.400,0.009,0.033,45,18,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012701,0.009,0.400,0.016,0.024,51,25,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012702,0.008,0.500,0.006,0.038,45,25,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012703,0.008,0.500,0.006,0.036,36,15,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012704,0.009,0.500,0.014,0.025,42,18,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012705,0.008,0.500,0.007,0.034,43,31,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012706,0.008,0.600,0.005,0.037,39,31,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012707,0.009,0.500,0.002,0.045,38,15,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012708,0.007,0.600,0.002,0.049,57,25,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012709,0.009,0.600,0.004,0.053,55,37,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012710,0.009,0.600,0.008,0.046,44,28,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012711,0.007,0.500,0.010,0.043,56,34,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012712,0.009,0.600,0.010,0.048,61,30,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012713,0.010,0.600,0.009,0.053,58,45,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012714,0.012,0.600,0.010,0.051,69,60,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012715,0.012,0.500,0.012,0.049,91,74,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012716,0.010,0.400,0.016,0.037,76,69,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012717,0.007,0.300,0.023,0.024,72,49,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012718,0.007,0.400,0.017,0.031,54,27,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012719,0.007,0.400,0.009,0.040,42,26,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012720,0.009,0.500,0.004,0.051,36,21,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012721,0.012,0.500,0.004,0.054,38,23,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012722,0.010,0.400,0.011,0.038,57,35,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012723,0.009,0.400,0.010,0.039,52,35,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012724,0.010,0.600,0.003,0.054,39,23,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012801,0.010,0.400,0.009,0.039,55,32,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012802,0.009,0.300,0.013,0.033,45,32,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012803,0.009,0.300,0.021,0.020,46,29,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012804,0.009,0.300,0.016,0.026,41,24,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012805,0.007,0.200,0.020,0.020,40,23,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012806,0.008,0.200,0.014,0.026,27,19,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012807,0.008,0.500,0.007,0.036,31,20,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012808,0.008,0.600,0.002,0.045,38,23,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012809,0.010,0.600,0.005,0.044,41,29,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012810,0.009,0.600,0.010,0.041,33,24,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012811,0.009,0.400,0.022,0.023,57,38,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012812,0.008,0.300,0.028,0.014,54,37,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012813,0.007,0.300,0.031,0.009,34,19,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012814,0.006,0.400,0.033,0.009,30,19,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012815,0.007,0.400,0.033,0.010,24,15,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012816,0.007,0.300,0.034,0.009,28,10,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012817,0.007,0.400,0.034,0.009,26,11,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012818,0.007,0.500,0.030,0.011,28,14,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012819,0.008,0.200,0.029,0.013,31,10,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012820,0.007,0.200,0.030,0.011,40,16,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012821,0.008,0.200,0.029,0.012,30,16,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012822,0.007,0.200,0.028,0.011,32,19,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012823,0.008,0.300,0.027,0.014,32,17,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012824,0.008,0.300,0.022,0.020,36,18,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012901,0.009,0.300,0.020,0.021,39,22,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012902,0.008,0.400,0.014,0.027,37,20,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012903,0.009,0.400,0.022,0.018,36,24,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012904,0.008,0.300,0.024,0.013,45,24,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012905,0.008,0.200,0.024,0.013,41,22,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012906,0.008,0.200,0.021,0.017,38,18,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012907,0.007,0.300,0.013,0.029,36,15,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012908,0.009,0.300,0.012,0.031,40,14,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012909,0.008,0.400,0.010,0.042,58,12,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012910,0.008,0.300,0.020,0.024,56,20,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012911,0.007,0.300,0.023,0.021,66,12,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012912,0.009,0.300,0.025,0.017,74,12,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012913,0.007,0.400,0.027,0.014,78,17,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012914,0.007,0.400,0.029,0.012,67,17,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012915,0.007,0.400,0.031,0.011,64,14,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012916,0.009,0.400,0.031,0.013,71,16,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012917,0.008,0.500,0.030,0.016,71,17,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012918,0.008,0.500,0.024,0.020,70,13,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012919,0.008,0.300,0.021,0.023,67,12,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012920,0.007,0.300,0.018,0.026,56,10,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012921,0.009,0.400,0.022,0.019,62,10,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012922,0.008,0.300,0.023,0.018,66,6,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012923,0.008,0.200,0.022,0.018,64,14,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018012924,0.008,0.200,0.023,0.017,47,13,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018013001,0.009,0.500,0.010,0.034,38,14,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018013002,0.009,0.400,0.014,0.027,37,13,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018013003,0.009,0.400,0.015,0.027,37,15,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018013004,0.008,0.400,0.016,0.024,40,13,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018013005,0.009,0.500,0.016,0.025,50,21,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018013006,0.008,0.600,0.010,0.034,47,23,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018013007,0.008,0.800,0.002,0.054,36,15,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018013008,0.010,1.300,0.002,0.074,59,28,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018013009,0.013,1.100,0.003,0.079,96,70,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018013010,0.013,0.900,0.005,0.062,101,88,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018013011,0.020,0.700,0.012,0.041,126,87,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018013012,0.011,0.600,0.023,0.020,91,60,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018013013,0.009,0.400,0.023,0.020,50,25,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2018013014,0.011,0.400,0.025,0.020,49,19,인천 남동구 남동대로 217(고잔동)
