지역,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
인천 남동구,823631,구월동,2014022612,0.015,1.600,0.012,0.085,145,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022613,0.013,1.200,0.027,0.065,139,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022614,0.012,1.000,0.031,0.065,121,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022615,0.011,1.000,0.032,0.067,116,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022616,0.013,1.100,0.025,0.086,125,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022617,0.016,1.200,0.019,0.098,146,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022618,0.016,1.300,0.009,0.116,159,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022619,0.018,1.600,0.004,0.129,177,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022620,0.017,1.700,0.005,0.135,212,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022621,0.015,2.400,0.005,0.152,201,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022622,0.013,2.500,0.006,0.153,209,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022623,0.011,2.200,0.003,0.146,210,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022624,0.010,1.500,0.004,0.105,176,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022701,0.011,2.300,0.006,0.111,113,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022702,0.012,2.500,0.004,0.111,108,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022703,0.016,1.700,0.003,0.088,117,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022704,0.012,1.600,0.003,0.077,111,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022705,0.009,1.700,0.003,0.079,94,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022706,0.010,1.800,0.003,0.084,83,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022707,0.010,1.900,0.003,0.093,96,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022708,0.010,2.300,0.003,0.111,113,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022709,0.012,2.500,0.004,0.133,126,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022710,0.012,2.100,0.004,0.114,139,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022711,0.036,2.000,0.007,0.138,158,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022712,0.021,1.000,0.018,0.070,182,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022713,0.017,0.900,0.029,0.048,114,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022714,,,,,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022715,,,,,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022716,,,,,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022717,,,,,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022718,,,,,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022719,0.009,1.100,0.009,0.073,157,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022720,0.008,1.100,0.005,0.073,145,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022721,0.010,1.100,0.016,0.058,135,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022722,0.018,1.000,0.034,0.034,122,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022723,0.015,1.000,0.036,0.027,104,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022724,0.010,0.900,0.039,0.021,94,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022801,0.008,0.900,0.036,0.022,83,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022802,0.008,0.800,0.036,0.020,76,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022803,0.007,0.800,0.036,0.017,68,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022804,0.007,0.800,0.033,0.019,63,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022805,0.006,0.700,0.033,0.017,60,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022806,0.006,0.700,0.027,0.021,54,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022807,0.006,0.700,0.015,0.035,49,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022808,0.007,0.900,0.008,0.046,51,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022809,0.007,0.900,0.009,0.047,60,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022810,0.008,1.000,0.010,0.050,69,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022811,0.010,1.000,0.015,0.049,79,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022812,0.010,0.900,0.017,0.049,90,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022813,0.011,1.000,0.019,0.051,99,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022814,0.013,1.000,0.019,0.061,105,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022815,0.014,1.100,0.014,0.074,112,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022816,0.014,1.100,0.012,0.074,124,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022817,0.016,1.200,0.008,0.084,128,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022818,0.017,1.200,0.006,0.084,132,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022819,0.011,1.200,0.004,0.080,132,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022820,0.012,1.100,0.004,0.077,118,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022821,0.010,1.200,0.004,0.079,105,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022822,0.009,1.600,0.004,0.088,109,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022823,0.007,1.300,0.003,0.078,119,,인천 남동구 구월동
인천 남동구,823631,구월동,2014022824,0.006,1.100,0.003,0.064,101,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030101,0.005,1.000,0.004,0.057,76,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030102,0.006,0.800,0.018,0.040,66,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030103,0.006,0.900,0.011,0.048,58,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030104,0.006,0.900,0.009,0.049,61,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030105,0.006,0.800,0.012,0.043,63,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030106,0.005,0.800,0.007,0.046,58,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030107,0.006,0.700,0.004,0.049,54,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030108,0.006,0.800,0.003,0.053,55,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030109,0.007,0.800,0.004,0.054,63,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030110,0.009,0.900,0.006,0.053,63,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030111,0.016,1.000,0.008,0.055,74,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030112,0.015,1.000,0.015,0.056,95,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030113,0.013,0.800,0.017,0.051,109,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030114,0.010,0.700,0.031,0.028,90,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030115,0.007,0.700,0.033,0.027,60,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030116,0.008,0.700,0.029,0.034,64,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030117,0.007,0.700,0.019,0.042,70,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030118,0.008,0.800,0.009,0.053,70,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030119,0.008,0.800,0.005,0.058,67,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030120,0.008,0.700,0.010,0.054,64,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030121,0.007,0.700,0.018,0.046,52,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030122,0.008,0.800,0.004,0.060,47,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030123,0.010,0.700,0.014,0.047,53,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030124,0.007,0.800,0.016,0.041,53,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030201,0.006,0.700,0.018,0.034,56,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030202,0.005,0.600,0.025,0.024,48,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030203,0.005,0.600,0.028,0.020,28,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030204,0.005,0.600,0.029,0.019,19,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030205,0.005,0.500,0.029,0.019,13,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030206,0.004,0.500,0.029,0.018,9,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030207,0.005,0.500,0.024,0.022,9,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030208,0.005,0.600,0.018,0.030,13,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030209,0.006,0.600,0.024,0.025,19,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030210,0.007,0.600,0.027,0.023,18,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030211,0.005,0.500,0.034,0.017,19,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030212,0.004,0.400,0.040,0.012,21,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030213,0.004,0.400,0.043,0.011,26,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030214,0.004,0.400,0.042,0.013,27,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030215,0.004,0.400,0.043,0.013,30,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030216,0.005,0.500,0.044,0.016,40,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030217,0.005,0.500,0.044,0.018,53,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030218,0.005,0.500,0.038,0.024,47,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030219,0.006,0.500,0.027,0.034,44,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030220,0.006,0.600,0.022,0.039,37,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030221,0.006,0.600,0.024,0.036,37,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030222,0.010,0.500,0.032,0.026,39,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030223,0.005,0.500,0.035,0.022,32,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030224,0.004,0.500,0.033,0.023,35,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030301,0.004,0.500,0.035,0.019,33,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030302,0.005,0.500,0.022,0.032,31,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030303,0.004,0.600,0.014,0.040,32,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030304,0.005,0.700,0.014,0.039,34,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030305,0.006,0.700,0.010,0.044,33,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030306,0.006,0.800,0.005,0.050,34,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030307,0.006,1.100,0.003,0.059,37,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030308,0.007,1.600,0.004,0.077,47,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030309,0.007,1.500,0.005,0.077,63,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030310,0.006,1.000,0.008,0.059,78,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030311,0.005,0.600,0.017,0.040,62,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030312,0.005,0.500,0.026,0.034,48,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030313,,,,,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030314,,,,,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030315,,,,,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030316,,,,,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030317,,,,,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030318,,,,,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030319,,,,,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030320,,,,,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030321,,,,,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030322,,,,,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030323,,,,,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030324,,,,,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030401,,,,,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030402,,,,,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030403,,,,,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030404,,,,,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030405,,,,,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030406,,,,,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030407,,,,,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030408,,,,,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030409,,,,,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030410,,,,,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030411,,,,,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030412,,,,,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030413,,,,,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030414,,,,,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030415,,,,,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030416,,,,,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030417,,,,,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030418,0.011,0.600,0.045,0.037,72,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030419,0.010,0.600,0.035,0.047,74,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030420,0.009,0.600,0.030,0.047,70,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030421,0.007,0.600,0.028,0.045,61,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030422,0.007,0.700,0.031,0.043,59,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030423,0.006,0.700,0.041,0.031,61,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030424,0.007,0.800,0.038,0.026,64,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030501,0.011,0.800,0.034,0.022,75,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030502,0.010,0.800,0.032,0.021,75,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030503,0.010,0.700,0.039,0.014,56,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030504,0.006,0.600,0.039,0.012,37,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030505,0.008,0.500,0.036,0.014,30,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030506,0.007,0.500,0.032,0.018,23,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030507,0.009,0.500,0.032,0.017,26,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030508,0.010,0.600,0.025,0.027,36,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030509,0.009,0.600,0.029,0.022,43,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030510,0.006,0.600,0.034,0.016,50,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030511,0.006,0.500,0.037,0.014,57,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030512,0.005,0.500,0.040,0.010,66,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030513,0.004,0.400,0.041,0.006,65,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030514,0.004,0.500,0.041,0.008,71,,인천 남동구 구월동
인천 남동구,823631,구월동,2014030515,0.004,0.400,0.041,0.008,54,,인천 남동구 구월동
