지역,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
인천 남동구,823704,논현,2014111003,0.005,0.900,0.003,0.053,59,,인천 남동구 논현동
인천 남동구,823704,논현,2014111004,0.004,0.900,0.004,0.052,59,,인천 남동구 논현동
인천 남동구,823704,논현,2014111005,0.004,1.000,0.002,0.053,54,,인천 남동구 논현동
인천 남동구,823704,논현,2014111006,0.003,1.000,0.002,0.057,55,,인천 남동구 논현동
인천 남동구,823704,논현,2014111007,0.004,1.200,0.002,0.067,58,,인천 남동구 논현동
인천 남동구,823704,논현,2014111008,0.004,1.500,0.003,0.074,61,,인천 남동구 논현동
인천 남동구,823704,논현,2014111009,0.005,1.300,0.003,0.068,71,,인천 남동구 논현동
인천 남동구,823704,논현,2014111010,0.005,1.100,0.006,0.065,94,,인천 남동구 논현동
인천 남동구,823704,논현,2014111011,0.006,1.000,0.007,0.065,87,,인천 남동구 논현동
인천 남동구,823704,논현,2014111012,0.005,0.800,0.013,0.059,74,,인천 남동구 논현동
인천 남동구,823704,논현,2014111013,0.005,0.700,0.019,0.056,56,,인천 남동구 논현동
인천 남동구,823704,논현,2014111014,0.009,0.800,0.021,0.061,57,,인천 남동구 논현동
인천 남동구,823704,논현,2014111015,0.008,0.700,0.027,0.054,67,,인천 남동구 논현동
인천 남동구,823704,논현,2014111016,0.006,0.700,0.039,0.041,53,,인천 남동구 논현동
인천 남동구,823704,논현,2014111017,0.005,0.800,0.036,0.042,63,,인천 남동구 논현동
인천 남동구,823704,논현,2014111018,0.005,0.800,0.017,0.061,52,,인천 남동구 논현동
인천 남동구,823704,논현,2014111019,0.005,0.900,0.005,0.077,53,,인천 남동구 논현동
인천 남동구,823704,논현,2014111020,0.006,0.900,0.002,0.080,59,,인천 남동구 논현동
인천 남동구,823704,논현,2014111021,0.006,1.000,0.002,0.085,59,,인천 남동구 논현동
인천 남동구,823704,논현,2014111022,0.005,1.200,0.003,0.089,65,,인천 남동구 논현동
인천 남동구,823704,논현,2014111023,0.004,1.200,0.003,0.087,74,,인천 남동구 논현동
인천 남동구,823704,논현,2014111024,0.004,1.200,0.003,0.085,80,,인천 남동구 논현동
인천 남동구,823704,논현,2014111101,0.004,1.200,0.002,0.080,80,,인천 남동구 논현동
인천 남동구,823704,논현,2014111102,0.003,1.100,0.002,0.067,74,,인천 남동구 논현동
인천 남동구,823704,논현,2014111103,0.003,1.000,0.002,0.063,60,,인천 남동구 논현동
인천 남동구,823704,논현,2014111104,0.003,1.100,0.002,0.060,58,,인천 남동구 논현동
인천 남동구,823704,논현,2014111105,0.003,1.000,0.002,0.062,57,,인천 남동구 논현동
인천 남동구,823704,논현,2014111106,0.003,1.000,0.002,0.061,58,,인천 남동구 논현동
인천 남동구,823704,논현,2014111107,0.004,1.100,0.002,0.069,51,,인천 남동구 논현동
인천 남동구,823704,논현,2014111108,0.004,1.300,0.002,0.073,62,,인천 남동구 논현동
인천 남동구,823704,논현,2014111109,0.004,1.400,0.003,0.074,66,,인천 남동구 논현동
인천 남동구,823704,논현,2014111110,0.005,1.200,0.003,0.074,76,,인천 남동구 논현동
인천 남동구,823704,논현,2014111111,0.005,1.100,0.004,0.075,85,,인천 남동구 논현동
인천 남동구,823704,논현,2014111112,0.006,0.900,0.014,0.063,93,,인천 남동구 논현동
인천 남동구,823704,논현,2014111113,0.006,0.700,0.039,0.039,77,,인천 남동구 논현동
인천 남동구,823704,논현,2014111114,0.006,0.700,0.039,0.035,61,,인천 남동구 논현동
인천 남동구,823704,논현,2014111115,0.005,0.700,0.043,0.031,54,,인천 남동구 논현동
인천 남동구,823704,논현,2014111116,0.005,0.700,0.042,0.029,55,,인천 남동구 논현동
인천 남동구,823704,논현,2014111117,0.005,0.700,0.037,0.035,50,,인천 남동구 논현동
인천 남동구,823704,논현,2014111118,0.005,0.700,0.025,0.049,53,,인천 남동구 논현동
인천 남동구,823704,논현,2014111119,0.006,0.900,0.007,0.075,63,,인천 남동구 논현동
인천 남동구,823704,논현,2014111120,0.005,1.000,0.002,0.084,76,,인천 남동구 논현동
인천 남동구,823704,논현,2014111121,0.005,1.000,0.002,0.083,94,,인천 남동구 논현동
인천 남동구,823704,논현,2014111122,0.005,1.000,0.002,0.075,93,,인천 남동구 논현동
인천 남동구,823704,논현,2014111123,0.006,0.800,0.013,0.055,83,,인천 남동구 논현동
인천 남동구,823704,논현,2014111124,0.005,0.700,0.034,0.026,83,,인천 남동구 논현동
인천 남동구,823704,논현,2014111201,0.005,0.700,0.032,0.025,60,,인천 남동구 논현동
인천 남동구,823704,논현,2014111202,0.005,0.600,0.043,0.018,48,,인천 남동구 논현동
인천 남동구,823704,논현,2014111203,0.006,0.600,0.044,0.014,41,,인천 남동구 논현동
인천 남동구,823704,논현,2014111204,0.005,0.600,0.038,0.015,37,,인천 남동구 논현동
인천 남동구,823704,논현,2014111205,0.005,0.500,0.036,0.014,28,,인천 남동구 논현동
인천 남동구,823704,논현,2014111206,0.005,0.600,0.025,0.019,28,,인천 남동구 논현동
인천 남동구,823704,논현,2014111207,0.005,0.400,0.019,0.022,53,,인천 남동구 논현동
인천 남동구,823704,논현,2014111208,0.005,0.400,0.016,0.026,43,,인천 남동구 논현동
인천 남동구,823704,논현,2014111209,0.004,0.400,0.018,0.023,34,,인천 남동구 논현동
인천 남동구,823704,논현,2014111210,0.004,0.400,0.020,0.019,28,,인천 남동구 논현동
인천 남동구,823704,논현,2014111211,0.004,0.300,0.022,0.016,27,,인천 남동구 논현동
인천 남동구,823704,논현,2014111212,0.004,0.400,0.024,0.017,30,,인천 남동구 논현동
인천 남동구,823704,논현,2014111213,0.004,0.400,0.022,0.017,37,,인천 남동구 논현동
인천 남동구,823704,논현,2014111214,0.004,0.400,0.020,0.020,36,,인천 남동구 논현동
인천 남동구,823704,논현,2014111215,0.004,0.400,0.020,0.021,32,,인천 남동구 논현동
인천 남동구,823704,논현,2014111216,0.004,0.400,0.024,0.019,27,,인천 남동구 논현동
인천 남동구,823704,논현,2014111217,0.004,0.400,0.023,0.018,31,,인천 남동구 논현동
인천 남동구,823704,논현,2014111218,0.004,0.400,0.022,0.019,32,,인천 남동구 논현동
인천 남동구,823704,논현,2014111219,0.003,0.400,0.020,0.020,32,,인천 남동구 논현동
인천 남동구,823704,논현,2014111220,0.003,0.400,0.024,0.020,34,,인천 남동구 논현동
인천 남동구,823704,논현,2014111221,0.003,0.300,0.027,0.016,55,,인천 남동구 논현동
인천 남동구,823704,논현,2014111222,0.003,0.300,0.028,0.014,81,,인천 남동구 논현동
인천 남동구,823704,논현,2014111223,0.003,0.300,0.028,0.013,90,,인천 남동구 논현동
인천 남동구,823704,논현,2014111224,0.003,0.400,0.025,0.015,99,,인천 남동구 논현동
인천 남동구,823704,논현,2014111301,0.003,0.400,0.028,0.010,96,,인천 남동구 논현동
인천 남동구,823704,논현,2014111302,0.003,0.400,0.030,0.007,92,,인천 남동구 논현동
인천 남동구,823704,논현,2014111303,0.003,0.400,0.028,0.009,150,,인천 남동구 논현동
인천 남동구,823704,논현,2014111304,0.003,0.400,0.026,0.010,196,,인천 남동구 논현동
인천 남동구,823704,논현,2014111305,0.003,0.400,0.028,0.009,196,,인천 남동구 논현동
인천 남동구,823704,논현,2014111306,0.003,0.400,0.026,0.012,196,,인천 남동구 논현동
인천 남동구,823704,논현,2014111307,0.003,0.400,0.019,0.021,182,,인천 남동구 논현동
인천 남동구,823704,논현,2014111308,0.005,0.500,0.010,0.033,148,,인천 남동구 논현동
인천 남동구,823704,논현,2014111309,0.005,0.500,0.014,0.029,139,,인천 남동구 논현동
인천 남동구,823704,논현,2014111310,0.003,0.400,0.023,0.018,119,,인천 남동구 논현동
인천 남동구,823704,논현,2014111311,0.003,0.400,0.028,0.012,86,,인천 남동구 논현동
인천 남동구,823704,논현,2014111312,0.003,0.400,0.028,0.013,65,,인천 남동구 논현동
인천 남동구,823704,논현,2014111313,0.003,0.400,0.031,0.011,49,,인천 남동구 논현동
인천 남동구,823704,논현,2014111314,0.003,0.400,0.030,0.013,44,,인천 남동구 논현동
인천 남동구,823704,논현,2014111315,0.003,0.300,0.030,0.014,42,,인천 남동구 논현동
인천 남동구,823704,논현,2014111316,0.003,0.300,0.028,0.018,38,,인천 남동구 논현동
인천 남동구,823704,논현,2014111317,0.003,0.300,0.026,0.019,31,,인천 남동구 논현동
인천 남동구,823704,논현,2014111318,0.003,0.400,0.023,0.022,29,,인천 남동구 논현동
인천 남동구,823704,논현,2014111319,0.003,0.400,0.020,0.025,22,,인천 남동구 논현동
인천 남동구,823704,논현,2014111320,0.003,0.400,0.017,0.029,19,,인천 남동구 논현동
인천 남동구,823704,논현,2014111321,0.003,0.500,0.006,0.044,24,,인천 남동구 논현동
인천 남동구,823704,논현,2014111322,0.004,0.600,0.002,0.050,27,,인천 남동구 논현동
인천 남동구,823704,논현,2014111323,0.005,0.500,0.002,0.049,31,,인천 남동구 논현동
인천 남동구,823704,논현,2014111324,0.004,0.600,0.002,0.050,26,,인천 남동구 논현동
인천 남동구,823704,논현,2014111401,0.003,0.500,0.003,0.045,27,,인천 남동구 논현동
인천 남동구,823704,논현,2014111402,0.004,0.600,0.003,0.046,19,,인천 남동구 논현동
인천 남동구,823704,논현,2014111403,0.004,0.600,0.002,0.046,24,,인천 남동구 논현동
인천 남동구,823704,논현,2014111404,0.004,0.600,0.002,0.046,30,,인천 남동구 논현동
인천 남동구,823704,논현,2014111405,0.003,0.500,0.008,0.038,23,,인천 남동구 논현동
인천 남동구,823704,논현,2014111406,0.003,0.500,0.011,0.033,20,,인천 남동구 논현동
인천 남동구,823704,논현,2014111407,0.003,0.500,0.003,0.046,18,,인천 남동구 논현동
인천 남동구,823704,논현,2014111408,0.004,0.800,0.003,0.056,29,,인천 남동구 논현동
인천 남동구,823704,논현,2014111409,0.004,0.900,0.003,0.056,31,,인천 남동구 논현동
인천 남동구,823704,논현,2014111410,0.005,0.700,0.007,0.054,50,,인천 남동구 논현동
인천 남동구,823704,논현,2014111411,0.006,0.700,0.006,0.061,52,,인천 남동구 논현동
인천 남동구,823704,논현,2014111412,0.008,0.600,0.012,0.050,53,,인천 남동구 논현동
인천 남동구,823704,논현,2014111413,0.007,0.400,0.022,0.030,38,,인천 남동구 논현동
인천 남동구,823704,논현,2014111414,0.007,0.400,0.027,0.026,26,,인천 남동구 논현동
인천 남동구,823704,논현,2014111415,,,,,,,인천 남동구 논현동
인천 남동구,823704,논현,2014111416,0.007,0.500,0.021,0.028,35,,인천 남동구 논현동
인천 남동구,823704,논현,2014111417,0.007,0.500,0.019,0.032,33,,인천 남동구 논현동
인천 남동구,823704,논현,2014111418,0.006,0.500,0.013,0.040,38,,인천 남동구 논현동
인천 남동구,823704,논현,2014111419,0.005,0.700,0.005,0.055,34,,인천 남동구 논현동
인천 남동구,823704,논현,2014111420,0.005,0.700,0.005,0.059,39,,인천 남동구 논현동
인천 남동구,823704,논현,2014111421,0.006,0.800,0.005,0.061,39,,인천 남동구 논현동
인천 남동구,823704,논현,2014111422,0.006,0.600,0.017,0.035,48,,인천 남동구 논현동
인천 남동구,823704,논현,2014111423,0.005,0.600,0.011,0.039,45,,인천 남동구 논현동
인천 남동구,823704,논현,2014111424,0.006,0.600,0.013,0.035,42,,인천 남동구 논현동
인천 남동구,823704,논현,2014111501,0.010,0.500,0.021,0.022,36,,인천 남동구 논현동
인천 남동구,823704,논현,2014111502,0.006,0.500,0.021,0.020,37,,인천 남동구 논현동
인천 남동구,823704,논현,2014111503,0.007,0.500,0.020,0.019,29,,인천 남동구 논현동
인천 남동구,823704,논현,2014111504,0.006,0.600,0.015,0.026,23,,인천 남동구 논현동
인천 남동구,823704,논현,2014111505,0.009,0.700,0.014,0.028,33,,인천 남동구 논현동
인천 남동구,823704,논현,2014111506,0.007,0.700,0.004,0.039,33,,인천 남동구 논현동
인천 남동구,823704,논현,2014111507,0.006,0.800,0.002,0.044,42,,인천 남동구 논현동
인천 남동구,823704,논현,2014111508,0.007,0.900,0.003,0.056,41,,인천 남동구 논현동
인천 남동구,823704,논현,2014111509,0.007,1.100,0.003,0.066,51,,인천 남동구 논현동
인천 남동구,823704,논현,2014111510,0.009,0.900,0.004,0.054,78,,인천 남동구 논현동
인천 남동구,823704,논현,2014111511,0.015,0.600,0.014,0.034,62,,인천 남동구 논현동
인천 남동구,823704,논현,2014111512,0.009,0.600,0.017,0.033,33,,인천 남동구 논현동
인천 남동구,823704,논현,2014111513,0.009,0.600,0.020,0.032,37,,인천 남동구 논현동
인천 남동구,823704,논현,2014111514,0.008,0.600,0.024,0.035,35,,인천 남동구 논현동
인천 남동구,823704,논현,2014111515,0.005,0.500,0.023,0.027,43,,인천 남동구 논현동
인천 남동구,823704,논현,2014111516,0.005,0.500,0.024,0.026,25,,인천 남동구 논현동
인천 남동구,823704,논현,2014111517,0.005,0.500,0.022,0.030,26,,인천 남동구 논현동
인천 남동구,823704,논현,2014111518,0.005,0.500,0.009,0.047,29,,인천 남동구 논현동
인천 남동구,823704,논현,2014111519,0.006,0.600,0.004,0.055,36,,인천 남동구 논현동
인천 남동구,823704,논현,2014111520,0.008,0.700,0.003,0.060,57,,인천 남동구 논현동
인천 남동구,823704,논현,2014111521,0.006,0.900,0.003,0.062,53,,인천 남동구 논현동
인천 남동구,823704,논현,2014111522,0.005,1.000,0.003,0.066,55,,인천 남동구 논현동
인천 남동구,823704,논현,2014111523,0.005,1.000,0.003,0.063,65,,인천 남동구 논현동
인천 남동구,823704,논현,2014111524,0.005,0.800,0.003,0.060,50,,인천 남동구 논현동
인천 남동구,823704,논현,2014111601,0.005,0.800,0.003,0.055,43,,인천 남동구 논현동
인천 남동구,823704,논현,2014111602,0.005,0.900,0.003,0.050,43,,인천 남동구 논현동
인천 남동구,823704,논현,2014111603,0.004,1.000,0.003,0.050,64,,인천 남동구 논현동
인천 남동구,823704,논현,2014111604,0.004,0.900,0.002,0.050,55,,인천 남동구 논현동
인천 남동구,823704,논현,2014111605,0.004,0.800,0.003,0.050,47,,인천 남동구 논현동
인천 남동구,823704,논현,2014111606,0.004,0.800,0.002,0.047,44,,인천 남동구 논현동
인천 남동구,823704,논현,2014111607,0.005,0.900,0.002,0.053,43,,인천 남동구 논현동
인천 남동구,823704,논현,2014111608,0.005,0.900,0.003,0.054,51,,인천 남동구 논현동
인천 남동구,823704,논현,2014111609,0.005,1.000,0.003,0.057,48,,인천 남동구 논현동
인천 남동구,823704,논현,2014111610,0.005,1.000,0.004,0.058,58,,인천 남동구 논현동
인천 남동구,823704,논현,2014111611,0.006,0.900,0.009,0.052,63,,인천 남동구 논현동
인천 남동구,823704,논현,2014111612,0.006,0.600,0.024,0.029,55,,인천 남동구 논현동
인천 남동구,823704,논현,2014111613,0.006,0.600,0.030,0.024,43,,인천 남동구 논현동
인천 남동구,823704,논현,2014111614,0.006,0.600,0.026,0.031,30,,인천 남동구 논현동
인천 남동구,823704,논현,2014111615,0.007,0.600,0.026,0.035,36,,인천 남동구 논현동
인천 남동구,823704,논현,2014111616,0.007,0.600,0.030,0.030,39,,인천 남동구 논현동
인천 남동구,823704,논현,2014111617,0.008,0.600,0.027,0.032,39,,인천 남동구 논현동
인천 남동구,823704,논현,2014111618,0.007,0.700,0.012,0.047,40,,인천 남동구 논현동
인천 남동구,823704,논현,2014111619,0.007,0.800,0.003,0.061,38,,인천 남동구 논현동
인천 남동구,823704,논현,2014111620,0.007,1.000,0.003,0.066,48,,인천 남동구 논현동
인천 남동구,823704,논현,2014111621,0.006,1.000,0.003,0.068,60,,인천 남동구 논현동
인천 남동구,823704,논현,2014111622,0.007,0.900,0.003,0.066,69,,인천 남동구 논현동
인천 남동구,823704,논현,2014111623,0.007,0.900,0.003,0.064,60,,인천 남동구 논현동
인천 남동구,823704,논현,2014111624,0.004,0.600,0.021,0.028,58,,인천 남동구 논현동
인천 남동구,823704,논현,2014111701,0.004,0.600,0.019,0.028,35,,인천 남동구 논현동
인천 남동구,823704,논현,2014111702,0.003,0.600,0.021,0.023,21,,인천 남동구 논현동
인천 남동구,823704,논현,2014111703,0.003,0.500,0.034,0.012,20,,인천 남동구 논현동
인천 남동구,823704,논현,2014111704,0.003,0.600,0.033,0.012,11,,인천 남동구 논현동
인천 남동구,823704,논현,2014111705,0.003,0.600,0.024,0.019,14,,인천 남동구 논현동
인천 남동구,823704,논현,2014111706,0.003,0.700,0.003,0.043,22,,인천 남동구 논현동
인천 남동구,823704,논현,2014111707,0.003,0.700,0.002,0.048,24,,인천 남동구 논현동
인천 남동구,823704,논현,2014111708,0.003,1.000,0.002,0.052,24,,인천 남동구 논현동
