지역,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
인천 남동구,823704,논현,2015053016,0.004,0.500,0.047,0.019,28,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015053017,0.004,0.500,0.050,0.016,33,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015053018,0.004,0.500,0.045,0.021,29,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015053019,0.003,0.500,0.044,0.021,31,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015053020,0.003,0.500,0.044,0.021,26,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015053021,0.003,0.600,0.037,0.021,27,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015053022,0.004,0.500,0.045,0.013,31,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015053023,0.005,0.500,0.046,0.012,44,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015053024,0.003,0.500,0.048,0.011,41,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015053101,0.003,0.500,0.050,0.010,40,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015053102,0.003,0.500,0.047,0.010,40,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015053103,0.004,0.500,0.049,0.008,44,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015053104,0.004,0.500,0.047,0.009,40,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015053105,0.005,0.500,0.043,0.009,41,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015053106,0.009,0.500,0.037,0.013,46,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015053107,0.006,0.600,0.026,0.023,49,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015053108,0.006,0.500,0.028,0.019,59,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015053109,0.005,0.500,0.033,0.016,55,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015053110,0.004,0.600,0.030,0.021,53,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015053111,0.004,0.600,0.040,0.021,50,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015053112,0.004,0.500,0.053,0.019,41,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015053113,0.004,0.600,0.061,0.022,37,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015053114,0.005,0.600,0.074,0.021,48,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015053115,0.005,0.600,0.085,0.020,64,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015053116,0.006,0.600,0.080,0.022,63,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015053117,0.008,0.600,0.073,0.024,37,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015053118,0.008,0.600,0.089,0.029,51,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015053119,0.008,0.700,0.089,0.033,39,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015053120,0.008,0.700,0.120,0.025,49,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015053121,0.019,0.700,0.068,0.051,62,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015053122,0.014,0.800,0.054,0.053,65,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015053123,0.014,0.700,0.050,0.044,69,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015053124,0.020,0.600,0.054,0.034,62,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060101,0.018,0.600,0.039,0.044,47,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060102,0.010,0.600,0.041,0.030,55,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060103,0.008,0.800,0.007,0.052,51,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060104,0.010,0.800,0.007,0.048,62,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060105,0.009,0.800,0.005,0.043,57,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060106,0.009,0.700,0.003,0.043,48,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060107,0.011,0.700,0.005,0.046,50,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060108,0.028,0.600,0.016,0.043,59,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060109,0.034,0.700,0.031,0.035,44,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060110,0.027,0.600,0.047,0.035,37,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060111,0.013,0.600,0.056,0.035,45,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060112,0.009,0.600,0.064,0.034,36,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060113,0.008,0.500,0.064,0.030,48,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060114,0.006,0.400,0.062,0.024,44,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060115,0.009,0.500,0.058,0.039,23,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060116,0.011,0.500,0.097,0.040,42,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060117,0.006,0.500,0.066,0.033,49,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060118,0.006,0.500,0.059,0.025,34,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060119,0.005,0.500,0.053,0.027,33,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060120,0.004,0.500,0.046,0.035,32,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060121,0.005,0.500,0.037,0.043,30,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060122,0.005,0.500,0.014,0.062,24,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060123,0.005,0.600,0.011,0.062,33,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060124,0.006,0.600,0.003,0.066,37,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060201,0.005,0.700,0.003,0.064,40,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060202,0.005,0.700,0.003,0.060,43,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060203,0.005,0.700,0.003,0.061,45,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060204,0.005,0.700,0.003,0.071,42,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060205,0.004,0.700,0.003,0.055,45,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060206,0.004,0.700,0.003,0.055,45,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060207,0.005,0.700,0.004,0.056,42,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060208,0.006,0.700,0.008,0.057,49,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060209,0.011,0.600,0.028,0.043,56,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060210,0.010,0.500,0.041,0.034,48,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060211,0.009,0.600,0.038,0.044,25,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060212,0.011,0.700,0.064,0.040,46,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060213,0.007,0.600,0.080,0.027,48,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060214,0.009,0.600,0.089,0.027,38,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060215,0.012,0.600,0.082,0.029,44,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060216,0.012,0.600,0.091,0.033,42,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060217,0.007,0.400,0.076,0.026,51,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060218,0.005,0.500,0.062,0.028,35,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060219,0.004,0.500,0.063,0.028,35,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060220,0.004,0.500,0.042,0.037,34,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060221,0.005,0.500,0.040,0.038,40,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060222,0.004,0.500,0.050,0.027,45,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060223,0.004,0.500,0.049,0.026,37,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060224,0.004,0.500,0.038,0.024,34,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060301,0.004,0.500,0.030,0.025,40,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060302,0.005,0.500,0.035,0.019,44,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060303,0.004,0.400,0.047,0.012,22,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060304,0.004,0.400,0.047,0.010,29,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060305,0.004,0.400,0.045,0.009,46,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060306,0.003,0.400,0.039,0.013,45,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060307,0.004,0.400,0.022,0.028,42,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060308,0.005,0.500,0.024,0.029,49,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060309,0.004,0.400,0.031,0.025,46,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060310,0.003,0.300,0.043,0.016,39,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060311,0.003,0.300,0.048,0.013,49,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060312,0.004,0.300,0.049,0.014,55,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060313,0.003,0.300,0.053,0.013,62,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060314,0.003,0.400,0.051,0.015,74,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060315,0.004,0.400,0.047,0.022,75,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060316,0.004,0.400,0.044,0.024,63,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060317,0.004,0.400,0.043,0.024,57,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060318,0.004,0.400,0.038,0.030,70,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060319,0.004,0.500,0.035,0.034,66,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060320,0.005,0.400,0.044,0.028,63,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060321,0.004,0.500,0.048,0.024,55,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060322,0.004,0.500,0.040,0.029,58,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060323,0.004,0.400,0.044,0.023,47,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060324,0.005,0.600,0.041,0.028,50,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060401,0.004,0.500,0.036,0.030,38,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060402,0.004,0.500,0.038,0.025,29,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060403,0.004,0.400,0.036,0.023,27,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060404,0.003,0.500,0.016,0.036,25,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060405,0.003,0.500,0.007,0.043,44,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060406,0.003,0.600,0.003,0.045,37,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060407,0.005,0.600,0.004,0.050,41,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060408,0.009,0.600,0.008,0.054,58,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060409,0.019,0.800,0.022,0.075,80,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060410,0.024,0.700,0.049,0.052,113,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060411,0.006,0.500,0.053,0.036,70,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060412,0.005,0.500,0.069,0.030,53,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060413,0.005,0.500,0.076,0.024,33,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060414,0.010,0.500,0.090,0.028,41,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060415,0.008,0.500,0.095,0.030,49,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060416,,,,,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060417,,,,,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060418,0.006,0.800,0.081,0.031,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060419,0.006,0.800,0.078,0.030,67,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060420,0.006,0.800,0.062,0.039,50,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060421,0.006,0.800,0.065,0.034,52,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060422,0.007,0.800,0.058,0.034,46,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060423,0.007,0.700,0.074,0.023,48,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060424,0.009,0.800,0.053,0.033,41,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015060501,0.014,0.800,0.049,0.031,55,,인천 남동구 청능대로611번길 54(논현동)
