지역,망,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
인천 남동구,도시대기,823704,논현,2017060423,0.003,0.400,0.037,0.029,30,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060424,0.003,0.400,0.023,0.040,30,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060501,0.003,0.400,0.017,0.042,29,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060502,0.003,0.400,0.018,0.038,29,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060503,0.003,0.400,0.026,0.029,28,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060504,0.005,0.400,0.021,0.031,28,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060505,0.004,0.400,0.011,0.039,34,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060506,0.005,0.500,0.005,0.047,34,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060507,0.007,0.500,0.007,0.048,39,23,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060508,0.006,0.500,0.010,0.049,45,25,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060509,0.005,0.500,0.017,0.044,43,23,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060510,0.004,0.400,0.031,0.033,41,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060511,0.003,0.400,0.036,0.033,28,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060512,0.003,0.400,0.042,0.034,33,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060513,0.004,0.400,0.044,0.038,35,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060514,0.004,0.400,0.053,0.034,40,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060515,0.004,0.400,0.064,0.032,40,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060516,0.003,0.400,0.072,0.030,44,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060517,0.003,0.400,0.069,0.034,40,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060518,0.003,0.300,0.068,0.033,42,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060519,0.003,0.400,0.063,0.036,46,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060520,0.003,0.400,0.054,0.042,37,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060521,0.003,0.500,0.038,0.057,37,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060522,0.005,0.600,0.018,0.076,38,22,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060523,0.007,0.600,0.016,0.078,44,25,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060524,0.005,0.600,0.013,0.075,49,30,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060601,0.008,0.500,0.027,0.052,50,30,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060602,0.010,0.500,0.033,0.040,53,35,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060603,0.004,0.400,0.031,0.028,50,30,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060604,0.003,0.300,0.041,0.012,25,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060605,0.003,0.300,0.040,0.013,17,8,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060606,0.003,0.300,0.038,0.017,18,9,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060607,0.003,0.300,0.031,0.026,19,10,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060608,0.003,0.300,0.023,0.036,22,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060609,0.003,0.400,0.024,0.036,26,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060610,0.003,0.300,0.033,0.027,29,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060611,0.003,0.300,0.032,0.028,27,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060612,0.003,0.300,0.031,0.030,26,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060613,0.002,0.400,0.033,0.030,29,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060614,0.002,0.400,0.036,0.029,32,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060615,0.002,0.400,0.036,0.028,28,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060616,0.002,0.300,0.042,0.024,29,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060617,0.002,0.400,0.029,0.029,27,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060618,0.002,0.400,0.026,0.031,28,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060619,0.002,0.400,0.028,0.028,16,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060620,0.002,0.400,0.033,0.021,12,7,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060621,0.002,0.400,0.033,0.018,11,6,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060622,0.002,0.400,0.034,0.017,12,7,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060623,0.002,0.400,0.032,0.018,9,6,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060624,0.002,0.400,0.030,0.017,8,5,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060701,0.002,0.400,0.032,0.014,7,4,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060702,0.002,0.400,0.032,0.013,7,3,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060703,0.002,0.300,0.034,0.012,7,4,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060704,0.002,0.300,0.034,0.011,7,4,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060705,0.002,0.400,0.033,0.010,8,5,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060706,0.002,0.400,0.029,0.013,10,7,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060707,0.002,0.400,0.020,0.023,12,9,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060708,0.002,0.500,0.011,0.036,12,9,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060709,0.002,0.600,0.007,0.041,15,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060710,0.003,0.600,0.016,0.037,21,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060711,0.003,0.500,0.028,0.024,29,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060712,0.003,0.600,0.023,0.033,29,23,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060713,0.003,0.500,0.030,0.024,27,24,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060714,0.003,0.500,0.025,0.030,27,26,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060715,0.003,0.400,0.025,0.029,21,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060716,0.003,0.300,0.025,0.028,17,10,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060717,0.003,0.400,0.028,0.027,19,9,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060718,0.002,0.300,0.031,0.028,24,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060719,0.003,0.300,0.034,0.029,30,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060720,0.003,0.400,0.036,0.031,31,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060721,0.003,0.300,0.036,0.033,29,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060722,0.003,0.300,0.035,0.032,27,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060723,0.003,0.300,0.041,0.027,22,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060724,0.002,0.300,0.043,0.023,21,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060801,0.002,0.300,0.047,0.020,19,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060802,0.002,0.400,0.053,0.018,21,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060803,0.002,0.500,0.060,0.015,27,22,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060804,0.002,0.600,0.058,0.016,40,31,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060805,0.002,0.600,0.065,0.016,47,37,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060806,0.002,0.700,0.069,0.021,55,44,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060807,0.002,0.700,0.068,0.024,61,49,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060808,0.003,0.700,0.065,0.028,61,48,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060809,0.003,0.600,0.063,0.029,61,47,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060810,0.002,0.600,0.064,0.027,60,46,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060811,0.002,0.500,0.066,0.025,58,42,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060812,0.004,0.500,0.067,0.023,53,40,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060813,0.004,0.400,0.068,0.024,46,42,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060814,0.005,0.400,0.083,0.033,53,40,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060815,0.005,0.400,0.061,0.031,52,36,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060816,0.004,0.300,0.060,0.030,51,30,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060817,0.006,0.400,0.061,0.032,55,26,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060818,0.005,0.400,0.055,0.036,43,31,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060819,0.005,0.400,0.050,0.036,40,33,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060820,0.004,0.300,0.054,0.031,37,32,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060821,0.004,0.300,0.051,0.031,39,35,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060822,0.003,0.300,0.051,0.026,39,35,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060823,0.006,0.300,0.052,0.024,38,35,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060824,0.011,0.300,0.054,0.020,39,35,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060901,0.008,0.300,0.053,0.021,39,34,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060902,0.016,0.400,0.049,0.020,42,36,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060903,0.012,0.300,0.051,0.018,44,37,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060904,0.004,0.300,0.053,0.019,43,35,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060905,0.003,0.300,0.055,0.019,42,35,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060906,0.004,0.400,0.045,0.023,43,36,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060907,0.004,0.400,0.044,0.029,49,39,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060908,0.004,0.400,0.040,0.036,53,42,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060909,0.007,0.400,0.042,0.036,55,42,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060910,0.006,0.400,0.051,0.032,56,43,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060911,0.005,0.300,0.063,0.029,58,42,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060912,0.004,0.300,0.064,0.029,55,37,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060913,0.003,0.300,0.056,0.029,53,34,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060914,0.004,0.400,0.063,0.027,44,33,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060915,0.004,0.300,0.068,0.027,39,32,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060916,0.004,0.300,0.065,0.030,61,32,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060917,0.004,0.400,0.067,0.028,70,34,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060918,0.004,0.300,0.067,0.029,61,37,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060919,0.004,0.300,0.064,0.033,61,41,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060920,0.004,0.400,0.056,0.037,61,44,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060921,0.003,0.300,0.058,0.028,54,43,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060922,0.003,0.400,0.057,0.029,50,44,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060923,0.003,0.300,0.063,0.023,54,46,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017060924,0.003,0.400,0.067,0.023,52,46,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061001,0.004,0.400,0.076,0.021,58,47,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061002,0.003,0.400,0.084,0.018,63,53,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061003,0.003,0.300,0.078,0.016,65,54,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061004,0.003,0.300,0.073,0.017,64,54,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061005,0.003,0.300,0.068,0.017,64,52,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061006,0.003,0.400,0.057,0.021,63,53,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061007,0.003,0.400,0.045,0.029,67,57,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061008,0.002,0.100,0.029,0.033,52,30,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061009,0.003,0.100,0.017,0.041,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061010,0.004,0.100,0.019,0.042,27,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061011,0.003,,0.030,0.026,50,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061012,0.002,,0.036,0.022,66,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061013,0.002,,0.045,0.020,55,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061014,0.003,,0.058,0.022,43,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061015,0.003,,0.039,0.026,58,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061016,0.002,,0.040,0.027,57,10,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061017,0.002,,0.039,0.025,54,7,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061018,0.002,,0.035,0.027,59,7,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061019,0.003,,0.027,0.035,43,9,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061020,0.005,,0.021,0.042,41,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061021,0.004,0.100,0.022,0.039,37,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061022,0.004,0.100,0.021,0.039,39,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061023,0.004,0.200,0.008,0.053,41,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061024,0.004,0.200,0.004,0.055,45,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061101,0.003,0.200,0.005,0.051,41,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061102,0.003,0.200,0.005,0.047,37,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061103,0.002,0.300,0.003,0.046,32,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061104,0.002,0.100,0.011,0.036,37,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061105,0.002,0.100,0.016,0.031,30,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061106,0.002,0.100,0.013,0.033,31,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061107,0.002,0.200,0.006,0.041,36,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061108,0.002,0.100,0.012,0.036,40,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061109,0.003,0.200,0.019,0.034,40,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061110,0.004,0.200,0.027,0.031,41,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061111,0.002,,0.037,0.026,34,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061112,0.003,,0.045,0.022,33,10,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061113,0.004,,0.049,0.024,47,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061114,0.002,,0.049,0.018,53,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061115,0.002,,0.048,0.020,45,10,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061116,0.002,,0.054,0.018,44,6,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061117,0.003,,0.049,0.021,52,8,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061118,0.003,,0.046,0.021,61,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061119,0.002,,0.041,0.024,50,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061120,0.003,,0.033,0.032,39,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061121,0.004,,0.023,0.042,40,22,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061122,0.004,,0.015,0.049,43,23,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061123,0.003,,0.011,0.049,43,23,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061124,0.002,,0.025,0.028,38,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061201,0.002,,0.031,0.021,25,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061202,0.002,,0.032,0.019,22,10,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061203,0.002,,0.034,0.016,20,9,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061204,0.002,,0.031,0.018,20,10,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061205,0.002,,0.029,0.019,22,10,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061206,0.002,,0.018,0.031,22,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061207,0.002,,0.016,0.035,24,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061208,0.002,,0.022,0.027,29,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061209,0.002,,0.024,0.026,29,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061210,0.002,,0.029,0.023,28,10,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061211,0.002,,0.036,0.020,19,9,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061212,,,,,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061213,0.002,0.400,0.024,0.022,32,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061214,0.002,0.500,0.037,0.022,29,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061215,0.002,0.500,0.050,0.027,36,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061216,0.002,0.600,0.056,0.027,50,22,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061217,0.003,0.600,0.055,0.032,53,22,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061218,0.003,0.600,0.047,0.035,46,23,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061219,0.002,0.400,0.038,0.029,45,22,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061220,0.003,0.400,0.039,0.030,42,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061221,0.002,0.400,0.033,0.027,34,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061222,0.002,0.400,0.033,0.024,42,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061223,0.002,0.400,0.043,0.021,33,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061224,0.002,0.400,0.032,0.024,34,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061301,0.002,0.300,0.034,0.017,39,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061302,0.002,0.400,0.030,0.018,32,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061303,0.002,0.300,0.035,0.011,36,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061304,0.002,0.300,0.038,0.010,32,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061305,0.002,0.300,0.031,0.015,27,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061306,0.002,0.300,0.031,0.015,29,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061307,0.002,0.300,0.034,0.016,27,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061308,0.002,0.400,0.036,0.025,17,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061309,0.003,0.400,0.032,0.037,23,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061310,0.002,0.400,0.034,0.027,34,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061311,0.003,0.500,0.026,0.028,36,22,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061312,0.003,0.500,0.034,0.020,35,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061313,0.002,0.500,0.039,0.017,29,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061314,0.002,0.500,0.042,0.015,21,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061315,0.002,0.400,0.037,0.015,31,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061316,0.002,0.400,0.035,0.016,35,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061317,0.002,0.400,0.030,0.015,40,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061318,0.002,0.400,0.028,0.018,32,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061319,0.002,0.400,0.028,0.017,29,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061320,0.002,0.500,0.024,0.020,31,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061321,0.002,0.500,0.022,0.022,33,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017061322,0.002,0.500,0.022,0.020,31,14,인천 남동구 청능대로611번길 54(논현동)
