time,PV,PM10,PM25,SO2,CO,O3,NO2,기온,강수량,습도,풍속,풍향,증기압,이슬점온도,현지기압,해면기압,일조,일사,지면온도
2013-11-26 03:00:00,0,-999,-1,-999.000,-999.000,-999.000,-999.000,3.7,,42,6.9,290,3.3,-8,999.2,1016.3,,,0
2013-11-26 04:00:00,0,-999,-1,-999.000,-999.000,-999.000,-999.000,3.5,,42,5.6,290,3.3,-8.2,999.5,1016.6,,,-.1
2013-11-26 05:00:00,0,-999,-1,-999.000,-999.000,-999.000,-999.000,3.4,,39,6.6,290,3,-9.2,1000.1,1017.2,,,-.1
2013-11-26 06:00:00,0,-999,-1,-999.000,-999.000,-999.000,-999.000,3.2,,42,5,290,3.2,-8.5,1000.6,1017.7,,,-.1
2013-11-26 07:00:00,0,-999,-1,-999.000,-999.000,-999.000,-999.000,2.8,,45,3.1,290,3.4,-7.9,1001.1,1018.3,,,-.1
2013-11-26 08:00:00,1.404,-999,-1,-999.000,-999.000,-999.000,-999.000,1.5,,52,.7,20,3.5,-7.3,1001.6,1018.9,0,,-.1
2013-11-26 09:00:00,70.668,-999,-1,-999.000,-999.000,-999.000,-999.000,3.6,,43,1.2,90,3.4,-7.8,1002,1019.1,.6,,0
2013-11-26 10:00:00,150.3,-999,-1,-999.000,-999.000,-999.000,-999.000,5.8,,36,1.9,320,3.3,-8.1,1002.3,1019.3,1,,1
2013-11-26 11:00:00,195.516,-999,-1,-999.000,-999.000,-999.000,-999.000,6.6,,35,3.1,340,3.4,-7.8,1002.2,1019.1,1,,9.8
2013-11-26 12:00:00,172.116,-999,-1,-999.000,-999.000,-999.000,-999.000,6.5,,36,4.4,270,3.5,-7.5,1001.8,1018.7,.7,,7.9
2013-11-26 13:00:00,239.184,-999,-1,-999.000,-999.000,-999.000,-999.000,6.8,,39,2.7,290,3.8,-6.2,1001.4,1018.3,.6,,9.8
2013-11-26 14:00:00,191.484,-999,-1,-999.000,-999.000,-999.000,-999.000,7.1,,39,3.9,270,3.9,-5.9,1000.8,1017.7,.4,,8.3
2013-11-26 15:00:00,111.06,32,-1,0.002,0.300,0.030,0.007,6.9,,44,4.6,250,4.4,-4.5,1000.7,1017.6,.8,,9.3
2013-11-26 16:00:00,18.9,25,-1,0.002,0.300,0.030,0.008,6.7,,47,2.4,320,4.6,-3.8,1000.5,1017.4,.8,,7
2013-11-26 17:00:00,5.508,21,-1,0.002,0.300,0.028,0.011,5.4,,52,.8,50,4.7,-3.6,1000.7,1017.7,.2,,4.8
2013-11-26 18:00:00,0,28,-1,0.002,0.400,0.017,0.022,3.6,,62,.9,50,4.9,-3,1000.6,1017.7,0,,2.6
2013-11-26 19:00:00,0,36,-1,0.002,0.500,0.010,0.025,2.1,,69,.2,0,4.9,-3,1001.3,1018.5,,,1.5
2013-11-26 20:00:00,0,37,-1,0.002,0.400,0.007,0.024,1.5,,74,.2,0,5,-2.6,1001.6,1018.9,,,.7
2013-11-26 21:00:00,0,42,-1,0.002,0.400,0.007,0.021,.3,,81,.4,0,5.1,-2.5,1002.2,1019.6,,,-.2
2013-11-26 22:00:00,0,35,-1,0.002,0.500,0.006,0.020,-.1,,83,.6,320,5,-2.6,1002.8,1020.2,,,.1
2013-11-26 23:00:00,0,36,-1,0.001,0.500,0.007,0.016,-.6,,85,.7,70,5,-2.8,1003.2,1020.6,,,-.1
2013-11-27 00:00:00,0,35,-1,0.002,0.400,0.007,0.015,-1.2,,87,.4,0,4.9,-3,1003,1020.5,,,-.1
2013-11-27 01:00:00,0,38,-1,0.001,0.400,0.009,0.010,-.9,,87,.9,230,5,-2.7,1001.9,1019.3,,,-.1
2013-11-27 02:00:00,0,33,-1,0.001,0.400,0.009,0.009,-1,,87,.3,0,5,-2.8,1000.9,1018.3,,,-.2
2013-11-27 03:00:00,0,29,-1,0.001,0.400,0.011,0.007,-1.1,,88,.4,0,5,-2.8,1000.3,1017.7,,,-.2
2013-11-27 04:00:00,0,32,-1,0.002,0.400,0.011,0.006,-.6,,87,.4,0,5.1,-2.5,999.2,1016.5,,,-.1
2013-11-27 05:00:00,0,28,-1,0.002,0.400,0.010,0.005,-.5,,87,1.1,180,5.1,-2.4,998.1,1015.4,,,-.1
2013-11-27 06:00:00,0,27,-1,0.001,0.400,0.009,0.005,0,,85,1.3,200,5.2,-2.2,998.3,1015.6,,,-.1
2013-11-27 07:00:00,0,29,-1,0.001,0.400,0.008,0.006,-.2,,85,.8,90,5.1,-2.4,997.8,1015.1,,,-.2
2013-11-27 08:00:00,1.836,30,-1,0.002,0.400,0.004,0.017,0,,86,1.1,200,5.3,-2,997.1,1014.4,0,,-.1
2013-11-27 09:00:00,45.36,45,-1,0.002,0.400,0.005,0.016,1.2,0,83,1.3,320,5.6,-1.3,997,1014.2,0,,.1
2013-11-27 10:00:00,34.848,49,-1,0.002,0.400,0.004,0.021,2.2,,83,1.2,90,6,-.3,995.8,1012.9,0,,.5
2013-11-27 11:00:00,29.16,53,-1,0.003,0.400,0.027,0.011,2.4,,86,1.9,290,6.2,.2,996.6,1013.7,0,,2.8
2013-11-27 12:00:00,152.676,54,-1,0.004,0.400,0.030,0.009,4.7,.5,85,.9,110,7.2,2.3,994.6,1011.5,.3,,7.4
2013-11-27 13:00:00,181.08,35,-1,0.005,0.400,0.028,0.009,6.3,,62,6,270,5.9,-.4,994.4,1011.2,.8,,7.7
2013-11-27 14:00:00,108.216,30,-1,0.004,0.400,0.026,0.008,5.3,,64,5,290,5.7,-.9,995.4,1012.3,.1,,7.7
2013-11-27 15:00:00,95.976,27,-1,0.003,0.300,0.027,0.008,4.5,0,66,5,270,5.6,-1.3,995.5,1012.4,0,,6.6
2013-11-27 16:00:00,50.904,24,-1,0.003,0.300,0.028,0.008,3.5,,61,5.2,290,4.8,-3.3,996.5,1013.5,0,,4.3
2013-11-27 17:00:00,16.128,22,-1,0.003,0.300,0.029,0.008,2.2,,65,6.4,320,4.6,-3.7,997.5,1014.6,0,,2.4
2013-11-27 18:00:00,0,28,-1,0.002,0.300,0.031,0.007,2.7,.5,43,7.3,290,3.2,-8.6,997.7,1014.8,0,,.3
2013-11-27 19:00:00,0,29,-1,0.002,0.200,0.034,0.006,1.7,,58,4.7,270,4,-5.6,999.2,1016.4,,,.6
2013-11-27 20:00:00,0,27,-1,0.002,0.200,0.032,0.006,1.3,,56,6.8,290,3.8,-6.5,1000.3,1017.5,,,.2
2013-11-27 21:00:00,0,22,-1,0.002,0.300,0.031,0.005,.1,0,69,3.7,320,4.2,-4.9,1001.3,1018.7,,,.1
2013-11-27 22:00:00,0,11,-1,0.002,0.200,0.030,0.004,.2,,57,4.2,290,3.5,-7.3,1002.3,1019.7,,,0
2013-11-27 23:00:00,0,10,-1,0.002,0.200,0.028,0.004,-.1,,57,3.8,320,3.5,-7.6,1002.7,1020.1,,,-.1
2013-11-28 00:00:00,0,9,-1,0.002,0.200,0.028,0.004,-.7,,66,4.1,320,3.8,-6.2,1003.6,1021,,,-.1
2013-11-28 01:00:00,0,7,-1,0.002,0.200,0.029,0.003,-1.6,,83,2.3,360,4.5,-4.1,1003.9,1021.4,,,-.1
2013-11-28 02:00:00,0,7,-1,0.002,0.200,0.030,0.003,-1.9,,74,.9,360,3.9,-5.9,1003.8,1021.3,,,-.2
2013-11-28 03:00:00,0,11,-1,0.002,0.200,0.028,0.003,-3.1,0,78,.3,0,3.8,-6.3,1003.8,1021.4,,,-.5
2013-11-28 04:00:00,0,11,-1,0.002,0.200,0.024,0.004,-3.1,,73,.9,160,3.6,-7.2,1003.9,1021.5,,,-.6
2013-11-28 05:00:00,0,10,-1,0.002,0.200,0.021,0.004,-2.6,,67,1,110,3.4,-7.8,1003.4,1021,,,-.6
2013-11-28 06:00:00,0,10,-1,0.002,0.300,0.019,0.006,-3,,71,.2,0,3.5,-7.5,1003.2,1020.8,,,-.6
2013-11-28 07:00:00,0,12,-1,0.002,0.200,0.020,0.006,-3,,78,.9,340,3.8,-6.3,1003.4,1021,,,-.6
2013-11-28 08:00:00,2.664,11,-1,0.002,0.300,0.012,0.015,-2.6,,79,.1,0,4,-5.7,1003.5,1021.1,0,,-.3
2013-11-28 09:00:00,40.392,25,-1,0.002,0.300,0.018,0.011,-1.6,0,80,.5,160,4.3,-4.6,1003.5,1021,.2,,-.2
2013-11-28 10:00:00,74.232,26,-1,0.002,0.300,0.021,0.010,-.5,,78,1,180,4.6,-3.8,1003.6,1021,.1,,-.1
2013-11-28 11:00:00,93.816,29,-1,0.002,0.300,0.024,0.008,.8,,67,1.1,20,4.3,-4.6,1003.5,1020.8,.3,,.1
2013-11-28 12:00:00,139.788,15,-1,0.002,0.300,0.026,0.008,.4,0,75,3.9,360,4.7,-3.5,1003.2,1020.6,.3,,4.6
2013-11-28 13:00:00,170.568,21,-1,0.002,0.300,0.026,0.007,1.8,,59,2.5,360,4.1,-5.3,1002.4,1019.6,.4,,7.7
2013-11-28 14:00:00,118.872,17,-1,0.002,0.300,0.027,0.007,2.6,,46,4.2,270,3.4,-7.8,1002.1,1019.3,1,,9.3
2013-11-28 15:00:00,177.768,19,-1,0.002,0.200,0.030,0.005,2.3,,46,4.8,270,3.3,-8.1,1001.7,1018.9,1,,7.1
2013-11-28 16:00:00,104.832,18,-1,0.002,0.200,0.029,0.006,1.9,,45,4.3,290,3.1,-8.8,1001.9,1019.1,1,,4.3
2013-11-28 17:00:00,28.188,14,-1,0.002,0.200,0.029,0.007,1.2,,46,3.7,270,3.1,-9.1,1002,1019.3,.1,,1.1
2013-11-28 18:00:00,0,20,-1,0.002,0.200,0.026,0.010,.6,,48,3.4,270,3.1,-9.1,1002.1,1019.4,0,,-.5
2013-11-28 19:00:00,0,24,-1,0.003,0.400,0.015,0.020,.2,,49,2.8,270,3,-9.2,1002.4,1019.8,,,-.2
2013-11-28 20:00:00,0,30,-1,0.002,0.400,0.012,0.022,.1,,50,3.4,270,3.1,-9.1,1002.6,1020,,,-.5
2013-11-28 21:00:00,0,32,-1,0.002,0.400,0.011,0.018,.1,,51,2.6,290,3.1,-8.8,1002.5,1019.9,,,-.9
2013-11-28 22:00:00,0,28,-1,0.002,0.300,0.012,0.016,.3,,52,2.9,320,3.2,-8.4,1002.7,1020.1,,,-1
2013-11-28 23:00:00,0,28,-1,0.002,0.400,0.010,0.017,.6,,53,2.9,320,3.4,-7.9,1002.7,1020,,,-.9
2013-11-29 00:00:00,0,30,-1,0.002,0.300,0.015,0.009,.8,,50,4,270,3.2,-8.4,1002.7,1020,,,-.9
2013-11-29 01:00:00,0,28,-1,0.002,0.300,0.014,0.009,.7,,52,3.5,290,3.3,-8,1002.2,1019.5,,,-1.1
2013-11-29 02:00:00,0,26,-1,0.002,0.300,0.014,0.008,1.4,,52,5.3,290,3.5,-7.4,1001.9,1019.2,,,-.5
2013-11-29 03:00:00,0,29,-1,0.002,0.300,0.015,0.007,.7,,61,2.7,360,3.9,-5.9,1001.8,1019.1,,,-.4
2013-11-29 04:00:00,0,23,-1,0.002,0.300,0.020,0.005,.5,,65,3.1,360,4.1,-5.3,1001.6,1018.9,,,-.5
2013-11-29 05:00:00,0,26,-1,0.002,0.300,0.020,0.006,.5,,66,3.3,360,4.2,-5.1,1001.3,1018.6,,,-.4
2013-11-29 06:00:00,0,25,-1,0.002,0.300,0.018,0.006,.3,,68,2.8,360,4.2,-4.9,1001.6,1018.9,,,-.4
2013-11-29 07:00:00,0,25,-1,0.002,0.300,0.018,0.006,.3,,72,2.6,360,4.5,-4.1,1002.1,1019.5,,,-.4
2013-11-29 08:00:00,1.728,23,-1,0.002,0.300,0.009,0.016,.8,,68,3,360,4.4,-4.4,1002.5,1019.8,0,,-.3
2013-11-29 09:00:00,64.476,28,-1,0.002,0.400,0.007,0.020,2.1,0,59,2.6,320,4.2,-5,1003,1020.2,.1,,-.1
2013-11-29 10:00:00,139.824,46,-1,0.002,0.300,0.017,0.014,2.5,,53,4.7,290,3.9,-6.1,1003.5,1020.7,.3,,.2
2013-11-29 11:00:00,199.872,26,-1,0.003,0.300,0.028,0.006,3.7,,38,6.1,290,3,-9.3,1003.6,1020.7,1,,1.7
2013-11-29 12:00:00,225.9,25,-1,0.003,0.300,0.032,0.005,4.5,,39,6.8,290,3.3,-8.2,1003.1,1020.2,1,,7.3
2013-11-29 13:00:00,240.156,33,-1,0.003,0.300,0.035,0.005,5.5,,38,5.7,320,3.4,-7.7,1002.2,1019.2,1,,9.2
2013-11-29 14:00:00,221.616,33,-1,0.003,0.300,0.036,0.005,5.5,,38,5,290,3.4,-7.7,1001.9,1018.9,1,,8.9
2013-11-29 15:00:00,180.18,34,-1,0.003,0.200,0.036,0.006,5.2,,41,5,290,3.6,-7,1002.1,1019.1,1,,6.1
2013-11-29 16:00:00,97.848,29,-1,0.003,0.200,0.036,0.006,5.4,,43,4.2,290,3.8,-6.2,1002.4,1019.4,1,,4.7
2013-11-29 17:00:00,21.96,31,-1,0.003,0.300,0.034,0.008,5,,45,3.7,270,3.9,-5.9,1002.7,1019.8,.1,,2.5
2013-11-29 18:00:00,0,35,-1,0.003,0.300,0.032,0.010,5.1,,48,5.1,270,4.2,-5,1002.9,1020,0,,1.6
2013-11-29 19:00:00,0,25,-1,0.003,0.300,0.031,0.010,5.3,,48,4.3,290,4.3,-4.8,1003.3,1020.3,,,1.1
2013-11-29 20:00:00,0,24,-1,0.003,0.300,0.029,0.011,4.9,,50,3,290,4.3,-4.6,1003.7,1020.8,,,.5
2013-11-29 21:00:00,0,30,-1,0.003,0.400,0.027,0.010,5,,47,4.7,270,4.1,-5.4,1004.1,1021.2,,,.4
2013-11-29 22:00:00,0,33,-1,0.002,0.300,0.018,0.014,4.5,,49,2.4,290,4.1,-5.3,1004.5,1021.6,,,-.2
2013-11-29 23:00:00,0,31,-1,0.002,0.300,0.019,0.011,3,,58,2.5,360,4.4,-4.4,1004.4,1021.6,,,-1
2013-11-30 00:00:00,0,30,-1,0.002,0.400,0.015,0.011,2.2,,59,.8,90,4.2,-4.9,1004.6,1021.9,,,-.1
2013-11-30 01:00:00,0,33,-1,0.002,0.400,0.014,0.012,2.7,,59,2,360,4.4,-4.5,1004.6,1021.8,,,-.2
2013-11-30 02:00:00,0,31,-1,0.002,0.400,0.016,0.009,3.1,,58,2.8,360,4.4,-4.3,1004.4,1021.6,,,-.4
2013-11-30 03:00:00,0,28,-1,0.002,0.400,0.015,0.008,1.5,,63,.5,200,4.3,-4.7,1004.8,1022.1,,,-.8
2013-11-30 04:00:00,0,32,-1,0.002,0.400,0.015,0.007,-1.1,,72,.4,0,4.1,-5.5,1004.8,1022.3,,,-1.1
2013-11-30 05:00:00,0,26,-1,0.002,0.400,0.013,0.007,-1.5,,74,.3,0,4.1,-5.5,1004.5,1022,,,-1.4
2013-11-30 06:00:00,0,26,-1,0.002,0.300,0.012,0.006,-1.6,,76,.9,340,4.2,-5.2,1004.7,1022.2,,,-1.5
2013-11-30 07:00:00,0,25,-1,0.002,0.300,0.010,0.008,-2,,79,.3,0,4.2,-5.1,1005.2,1022.8,,,-1.6
2013-11-30 08:00:00,1.008,25,-1,0.002,0.400,0.006,0.015,-1.9,,80,.7,90,4.3,-4.8,1005.3,1022.8,0,,-1.3
2013-11-30 09:00:00,63.288,32,-1,0.002,0.400,0.006,0.020,2.4,,67,1,180,4.9,-3.1,1005.2,1022.5,.4,,-.1
2013-11-30 10:00:00,142.884,48,-1,0.002,0.400,0.009,0.020,7.4,,49,2.3,320,5,-2.6,1005.1,1022,1,,1.2
2013-11-30 11:00:00,190.332,40,-1,0.002,0.300,0.015,0.019,8.5,,44,3.7,340,4.9,-3,1004.6,1021.4,1,,4.1
2013-11-30 12:00:00,214.056,43,-1,0.003,0.300,0.026,0.013,9.9,,41,3.9,290,5,-2.7,1004,1020.8,1,,11.2
2013-11-30 13:00:00,224.496,47,-1,0.005,0.300,0.037,0.007,9.6,,42,4.2,320,5,-2.7,1003.6,1020.3,1,,12.3
2013-11-30 14:00:00,203.328,49,-1,0.005,0.300,0.036,0.007,9.2,,42,5.6,320,4.9,-3,1003.3,1020,1,,11.7
2013-11-30 15:00:00,160.848,50,-1,0.006,0.300,0.035,0.007,9.2,,43,5.3,320,5,-2.7,1003.5,1020.2,1,,10.2
2013-11-30 16:00:00,65.628,45,-1,0.006,0.300,0.036,0.007,9.6,,39,2.7,290,4.6,-3.7,1003.5,1020.2,1,,9.3
2013-11-30 17:00:00,17.424,53,-1,0.005,0.300,0.034,0.010,8.7,,42,3.3,270,4.7,-3.5,1003.9,1020.7,.1,,5.8
2013-11-30 18:00:00,0,51,-1,0.004,0.400,0.024,0.020,6.6,,53,1.2,20,5.2,-2.3,1004,1021,0,,3.8
2013-11-30 19:00:00,0,57,-1,0.004,0.600,0.008,0.035,4.7,,63,.2,0,5.4,-1.7,1004.7,1021.8,,,2.5
2013-11-30 20:00:00,0,70,-1,0.004,0.600,0.006,0.034,3.4,,67,.7,50,5.2,-2.1,1004.8,1022,,,1.4
2013-11-30 21:00:00,0,63,-1,0.003,0.600,0.007,0.028,2.6,,73,.6,140,5.4,-1.7,1004.9,1022.1,,,.7
2013-11-30 22:00:00,0,67,-1,0.003,0.600,0.008,0.024,1.6,,79,.3,0,5.4,-1.6,1005,1022.3,,,.2
2013-11-30 23:00:00,0,62,-1,0.002,0.600,0.007,0.021,1.2,,80,.5,290,5.4,-1.8,1005.1,1022.4,,,-.4
2013-12-01 00:00:00,0,56,-1,0.002,0.500,0.011,0.014,1.2,,82,.7,90,5.5,-1.5,1004.6,1021.9,,,.1
2013-12-01 01:00:00,0,54,-1,0.002,0.500,0.013,0.011,.2,,86,.1,0,5.4,-1.8,1004.5,1021.9,,,0
2013-12-01 02:00:00,0,53,-1,0.002,0.600,0.012,0.010,-.7,,88,.3,0,5.1,-2.4,1004.4,1021.8,,,-.2
2013-12-01 03:00:00,0,52,-1,0.002,0.600,0.011,0.009,-.9,,89,.2,0,5.1,-2.4,1004.4,1021.9,,,-.4
2013-12-01 04:00:00,0,54,-1,0.002,0.500,0.011,0.007,-1.1,,89,.3,0,5,-2.6,1004.4,1021.9,,,-.7
2013-12-01 05:00:00,0,48,-1,0.002,0.500,0.010,0.006,-1.6,,90,.2,0,4.9,-3,1004.2,1021.7,,,-.9
2013-12-01 06:00:00,0,50,-1,0.002,0.500,0.011,0.005,-1.7,,90,.5,110,4.9,-3.1,1004.2,1021.7,,,-.7
2013-12-01 07:00:00,0,47,-1,0.002,0.500,0.010,0.005,-1.1,,90,.2,0,5.1,-2.5,1004.4,1021.9,,,-.3
2013-12-01 08:00:00,0,48,-1,0.002,0.400,0.007,0.008,-.3,,89,.5,270,5.4,-1.8,1004.9,1022.4,0,,-.2
2013-12-01 09:00:00,11.448,47,-1,0.002,0.500,0.004,0.012,.7,,87,.4,0,5.6,-1.2,1005.1,1022.5,.3,,-.1
2013-12-01 10:00:00,100.728,58,-1,0.002,0.500,0.008,0.011,3.2,,79,1,180,6.1,0,1005.2,1022.4,1,,.6
2013-12-01 11:00:00,162.036,131,-1,0.002,0.500,0.012,0.012,7.4,,63,.8,200,6.5,.8,1004.7,1021.6,1,,8.2
2013-12-01 12:00:00,192.996,75,-1,0.004,0.400,0.023,0.010,9.8,,47,4.7,320,5.7,-.9,1003.9,1020.7,1,,11.2
2013-12-01 13:00:00,211.176,70,-1,0.008,0.500,0.041,0.009,11.2,,36,4.8,270,4.8,-3.3,1003.4,1020.1,1,,12.9
2013-12-01 14:00:00,197.712,77,-1,0.008,0.400,0.042,0.009,10.9,,31,5.3,270,4,-5.6,1003,1019.7,1,,12.5
2013-12-01 15:00:00,155.808,83,-1,0.007,0.400,0.042,0.008,10.2,,32,6.8,270,4,-5.7,1003.1,1019.8,1,,10.2
2013-12-01 16:00:00,86.184,70,-1,0.006,0.400,0.040,0.009,9.6,,33,5.4,270,3.9,-5.9,1003.5,1020.2,1,,8
2013-12-01 17:00:00,23.76,78,-1,0.005,0.400,0.038,0.010,8.5,,40,5.2,270,4.4,-4.3,1003.6,1020.4,.1,,5
2013-12-01 18:00:00,0,67,-1,0.004,0.400,0.038,0.010,7.1,,45,2.4,320,4.5,-4,1004,1020.9,0,,3.4
2013-12-01 19:00:00,0,68,-1,0.003,0.400,0.037,0.010,6.2,,54,3.6,360,5.1,-2.4,1004.6,1021.6,,,2.6
2013-12-01 20:00:00,0,55,-1,0.003,0.400,0.033,0.011,5,,59,1.2,340,5.2,-2.3,1004.9,1022,,,1.5
2013-12-01 21:00:00,0,43,-1,0.002,0.300,0.035,0.008,3.7,,63,.7,320,5,-2.7,1005.1,1022.3,,,.4
2013-12-01 22:00:00,0,43,-1,0.002,0.300,0.038,0.005,1.5,,70,.8,230,4.8,-3.3,1005.2,1022.5,,,.3
2013-12-01 23:00:00,0,29,-1,0.002,0.300,0.036,0.006,1.6,,72,1.1,250,4.9,-2.9,1005.2,1022.5,,,.2
2013-12-02 00:00:00,0,32,-1,0.002,0.300,0.036,0.004,-.1,,78,1.1,230,4.8,-3.4,1005.2,1022.6,,,-.2
2013-12-02 01:00:00,0,28,-1,0.002,0.300,0.033,0.004,-.8,,80,1.2,230,4.6,-3.8,1005.1,1022.6,,,-.8
2013-12-02 02:00:00,0,21,-1,0.002,0.300,0.030,0.004,-1.2,,79,.2,0,4.4,-4.3,1004.9,1022.4,,,-1.2
2013-12-02 03:00:00,0,30,-1,0.002,0.300,0.024,0.004,-1.1,,78,.7,250,4.4,-4.4,1005,1022.5,,,-1.4
2013-12-02 04:00:00,0,23,-1,0.002,0.300,0.023,0.004,-.1,,77,2,290,4.7,-3.6,1004.5,1021.9,,,-1.4
2013-12-02 05:00:00,0,24,-1,0.002,0.300,0.020,0.004,.3,,72,2.3,290,4.5,-4.1,1004.4,1021.8,,,-1.4
2013-12-02 06:00:00,0,27,-1,0.001,0.300,0.018,0.004,-.2,,72,2.1,250,4.3,-4.6,1004.7,1022.1,,,-1.6
2013-12-02 07:00:00,0,27,-1,0.002,0.300,0.018,0.005,-.7,,77,1.3,230,4.5,-4.2,1004.8,1022.3,,,-1.7
2013-12-02 08:00:00,0.324,27,-1,0.002,0.400,0.009,0.016,-.6,,76,2,250,4.4,-4.3,1005.4,1022.9,0,,-1.4
2013-12-02 09:00:00,63.828,38,-1,0.002,0.400,0.008,0.018,2.3,,58,1.6,270,4.2,-5.1,1005.4,1022.7,.3,,-.4
2013-12-02 10:00:00,146.772,43,-1,0.002,0.400,0.014,0.015,5.6,,51,.9,270,4.6,-3.7,1005.4,1022.5,1,,.1
2013-12-02 11:00:00,195.372,39,-1,0.003,0.300,0.020,0.016,6.9,,41,3.7,360,4.1,-5.4,1005.1,1022.1,1,,1.8
2013-12-02 12:00:00,218.7,45,-1,0.004,0.400,0.027,0.013,8,,36,3.8,360,3.9,-6.1,1004.3,1021.2,1,,9.2
2013-12-02 13:00:00,228.06,39,-1,0.005,0.400,0.030,0.011,9.2,,31,2.6,320,3.6,-7,1003.6,1020.3,1,,12.4
2013-12-02 14:00:00,211.5,35,-1,0.005,0.500,0.030,0.012,9.6,,32,3.8,320,3.8,-6.3,1002.9,1019.6,1,,12.5
2013-12-02 15:00:00,168.768,40,-1,0.005,0.500,0.029,0.015,9.8,,34,3.5,320,4.1,-5.3,1002.7,1019.5,1,,11.3
2013-12-02 16:00:00,93.6,44,-1,0.009,0.700,0.025,0.023,9.9,,35,3.5,270,4.3,-4.8,1002.7,1019.4,1,,8.8
2013-12-02 17:00:00,24.804,55,-1,0.004,0.300,0.030,0.015,8.3,,42,2.6,290,4.6,-3.8,1003.2,1020,.1,,5.3
2013-12-02 18:00:00,0,42,-1,0.004,0.300,0.025,0.018,6.3,,50,.5,290,4.8,-3.3,1003.7,1020.7,0,,3.2
2013-12-02 19:00:00,0,54,-1,0.003,0.400,0.019,0.023,5.1,,55,2.1,360,4.8,-3.2,1004.2,1021.3,,,1.9
2013-12-02 20:00:00,0,45,-1,0.003,0.400,0.022,0.019,3.8,,59,.8,20,4.8,-3.4,1004.3,1021.4,,,.9
2013-12-02 21:00:00,0,46,-1,0.003,0.400,0.019,0.018,2.7,,65,.2,0,4.8,-3.2,1004.5,1021.7,,,0
2013-12-02 22:00:00,0,55,-1,0.003,0.400,0.021,0.013,1.5,,71,.3,0,4.9,-3.1,1004.6,1021.9,,,.2
2013-12-02 23:00:00,0,47,-1,0.002,0.400,0.019,0.012,.6,,76,.7,200,4.9,-3.1,1004.7,1022.1,,,.1
2013-12-03 00:00:00,0,40,-1,0.002,0.400,0.020,0.009,-.2,,79,.3,0,4.8,-3.4,1004.9,1022.3,,,-.2
2013-12-03 01:00:00,0,40,-1,0.002,0.400,0.019,0.008,-.9,,81,.3,0,4.6,-3.7,1004.8,1022.3,,,-.7
2013-12-03 02:00:00,0,37,-1,0.002,0.400,0.014,0.008,-1.7,,84,.8,230,4.5,-4,1004.8,1022.3,,,-1
2013-12-03 03:00:00,0,41,-1,0.002,0.400,0.014,0.007,-1.6,,85,.2,0,4.6,-3.7,1005.2,1022.7,,,-1.2
2013-12-03 04:00:00,0,38,-1,0.002,0.400,0.013,0.006,-1.9,,87,0,0,4.6,-3.7,1004.9,1022.4,,,-1.4
2013-12-03 05:00:00,0,36,-1,0.002,0.400,0.011,0.006,-2.5,,88,.6,250,4.5,-4.2,1005,1022.6,,,-1.6
2013-12-03 06:00:00,0,32,-1,0.002,0.400,0.011,0.005,-2.4,,88,.8,270,4.5,-4.1,1004.9,1022.5,,,-1.7
2013-12-03 07:00:00,0,38,-1,0.002,0.400,0.010,0.006,-2.3,,87,1.3,230,4.5,-4.1,1004.9,1022.5,,,-1.9
2013-12-03 08:00:00,1.152,40,-1,0.002,0.400,0.006,0.011,-2.2,,87,.2,0,4.5,-4,1005.1,1022.7,0,,-1.6
2013-12-03 09:00:00,51.48,42,-1,0.002,0.400,0.005,0.015,-.3,,80,.5,180,4.8,-3.3,1005.4,1022.9,.3,,-.4
2013-12-03 10:00:00,127.584,52,-1,0.002,0.400,0.008,0.017,4.6,,61,.9,50,5.2,-2.2,1005.2,1022.3,1,,.1
2013-12-03 11:00:00,179.496,54,-1,0.003,0.400,0.013,0.018,7.3,,43,2.4,360,4.4,-4.4,1004.6,1021.5,1,,1.7
2013-12-03 12:00:00,203.58,59,-1,0.004,0.400,0.020,0.020,9.1,,34,3.4,340,3.9,-5.9,1003.7,1020.5,1,,8.8
2013-12-03 13:00:00,213.876,67,-1,0.010,0.800,0.030,0.017,10.6,,28,2.8,320,3.6,-7.1,1002.6,1019.3,1,,12.2
2013-12-03 14:00:00,198.432,63,-1,0.011,0.800,0.030,0.019,10.5,,28,3.5,320,3.6,-7.2,1001.7,1018.4,1,,12.2
2013-12-03 15:00:00,150.948,68,-1,0.016,1.100,0.026,0.028,11.1,,31,3.7,290,4.1,-5.4,1001.5,1018.1,1,,10.7
2013-12-03 16:00:00,78.696,84,-1,0.026,2.200,0.030,0.038,10.5,,33,5,270,4.2,-5.1,1001.7,1018.4,1,,7.7
2013-12-03 17:00:00,19.152,112,-1,0.020,1.700,0.022,0.041,9.3,,39,3.6,270,4.6,-3.9,1002.2,1018.9,.1,,5.2
2013-12-03 18:00:00,0,94,-1,0.008,0.500,0.037,0.020,8.5,,42,3.6,270,4.6,-3.7,1002.6,1019.4,0,,3.7
2013-12-03 19:00:00,0,88,-1,0.008,0.600,0.035,0.022,6.5,,51,1.3,340,4.9,-2.9,1002.9,1019.8,,,2.6
2013-12-03 20:00:00,0,89,-1,0.006,0.600,0.028,0.024,5.3,,57,1.4,360,5.1,-2.5,1003.2,1020.2,,,1.7
2013-12-03 21:00:00,0,89,-1,0.004,0.800,0.014,0.027,3.9,,63,.4,0,5.1,-2.5,1003.2,1020.3,,,.7
