지역,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
인천 남동구,823704,논현,2018043023,0.004,0.500,0.044,0.019,45,33,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018043024,0.004,0.500,0.047,0.014,40,32,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050101,0.003,0.500,0.045,0.013,39,31,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050102,0.003,0.500,0.045,0.013,34,29,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050103,0.003,0.500,0.051,0.009,31,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050104,0.003,0.500,0.044,0.010,30,22,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050105,0.003,0.500,0.039,0.012,30,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050106,0.003,0.500,0.036,0.014,38,28,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050107,0.003,0.500,0.020,0.029,39,26,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050108,0.004,0.600,0.022,0.028,49,36,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050109,0.004,0.600,0.023,0.029,52,41,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050110,0.004,0.600,0.035,0.023,43,35,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050111,0.004,0.600,0.031,0.033,48,39,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050112,0.005,0.700,0.033,0.038,63,49,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050113,0.005,0.700,0.045,0.028,71,55,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050114,0.004,0.700,0.054,0.025,65,50,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050115,0.004,0.600,0.061,0.024,61,45,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050116,0.005,0.700,0.062,0.022,52,42,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050117,0.005,0.600,0.053,0.027,43,37,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050118,0.004,0.600,0.042,0.033,41,36,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050119,0.004,0.600,0.047,0.027,41,36,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050120,0.004,0.700,0.030,0.037,42,38,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050121,0.004,0.700,0.007,0.076,50,38,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050122,0.004,0.700,0.008,0.064,53,41,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050123,0.004,0.800,0.007,0.055,48,38,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050124,0.005,0.800,0.008,0.052,53,42,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050201,0.005,0.800,0.005,0.052,54,42,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050202,0.007,0.900,0.018,0.036,54,42,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050203,0.006,0.800,0.027,0.025,47,41,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050204,0.005,0.700,0.023,0.023,47,40,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050205,0.004,0.600,0.023,0.022,47,39,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050206,0.003,0.600,0.018,0.024,42,35,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050207,0.003,0.700,0.006,0.034,47,39,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050208,0.003,0.800,0.002,0.043,52,39,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050209,0.003,0.900,0.003,0.040,65,43,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050210,0.003,0.700,0.014,0.037,65,49,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050211,0.003,0.600,0.024,0.030,45,35,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050212,0.003,0.700,0.015,0.039,45,34,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050213,0.004,0.700,0.030,0.031,55,44,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050214,0.005,0.600,0.036,0.027,50,42,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050215,0.004,0.600,0.042,0.026,35,30,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050216,0.003,0.600,0.037,0.025,33,27,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050217,0.003,0.500,0.040,0.022,28,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050218,0.003,0.500,0.035,0.024,27,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050219,0.003,0.500,0.036,0.023,27,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050220,0.003,0.400,0.042,0.018,16,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050221,0.003,0.400,0.046,0.015,9,5,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050222,0.003,0.400,0.047,0.014,7,3,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050223,0.003,0.400,0.049,0.012,10,6,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050224,0.003,0.500,0.047,0.013,6,5,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050301,0.003,0.400,0.048,0.009,7,4,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050302,0.003,0.400,0.045,0.011,,5,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050303,0.003,0.400,0.043,0.010,,5,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050304,0.003,0.400,0.038,0.014,,6,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050305,0.003,0.400,0.044,0.013,15,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050306,0.003,0.400,0.040,0.017,32,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050307,0.003,0.400,0.025,0.033,43,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050308,0.004,0.400,0.030,0.027,52,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050309,0.003,0.400,0.035,0.023,48,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050310,0.003,0.400,0.039,0.019,57,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050311,0.003,0.400,0.045,0.016,61,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050312,0.003,0.400,0.049,0.016,59,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050313,0.003,0.400,0.052,0.015,47,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050314,0.003,0.400,0.054,0.015,50,24,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050315,0.003,0.400,0.048,0.017,41,22,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050316,0.003,0.400,0.046,0.015,26,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050317,0.003,0.400,0.044,0.019,21,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050318,0.003,0.400,0.045,0.020,22,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050319,0.003,0.400,0.046,0.021,26,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050320,0.003,0.400,0.046,0.023,31,26,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050321,0.003,0.500,0.046,0.028,33,26,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050322,0.003,0.500,0.040,0.035,38,23,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050323,0.003,0.500,0.052,0.023,39,24,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050324,0.003,0.400,0.057,0.017,40,23,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050401,0.003,0.400,0.057,0.014,40,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050402,0.003,0.300,0.055,0.011,38,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050403,0.003,0.300,0.053,0.010,40,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050404,0.003,0.300,0.051,0.011,36,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050405,0.003,0.300,0.054,0.011,32,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050406,0.003,0.300,0.055,0.014,29,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050407,0.004,0.400,0.051,0.019,33,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050408,0.005,0.400,0.044,0.024,32,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050409,0.005,0.400,0.036,0.029,37,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050410,0.005,0.400,0.042,0.027,41,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050411,0.004,0.400,0.053,0.018,38,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050412,0.004,0.400,0.056,0.018,37,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050413,0.003,0.400,0.059,0.015,37,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050414,0.003,0.300,0.060,0.015,37,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050415,0.004,0.300,0.060,0.018,34,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050416,0.003,0.300,0.058,0.020,37,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050417,0.004,0.300,0.060,0.019,38,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050418,0.004,0.300,0.062,0.022,38,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050419,0.004,0.400,0.063,0.021,38,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050420,0.004,0.500,0.055,0.027,41,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050421,0.004,0.400,0.058,0.021,41,24,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050422,0.004,0.400,0.063,0.017,37,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050423,0.004,0.300,0.062,0.015,33,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050424,0.004,0.400,0.049,0.024,29,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050501,0.004,0.400,0.045,0.025,30,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050502,0.004,0.400,0.049,0.019,32,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050503,0.004,0.400,0.052,0.015,33,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050504,0.005,0.300,0.055,0.012,31,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050505,0.004,0.400,0.047,0.017,30,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050506,0.004,0.400,0.029,0.033,29,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050507,0.004,0.500,0.007,0.058,35,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050508,0.005,0.400,0.037,0.030,36,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050509,0.004,0.400,0.050,0.021,28,10,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050510,0.005,0.400,0.061,0.018,33,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050511,0.005,0.400,0.066,0.019,37,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050512,0.005,0.400,0.073,0.016,38,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050513,0.005,0.400,0.075,0.018,37,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050514,0.005,0.400,0.077,0.020,37,24,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050515,0.004,0.400,0.083,0.017,39,22,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050516,0.004,0.400,0.082,0.018,39,23,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050517,0.004,0.400,0.081,0.019,37,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050518,0.004,0.400,0.076,0.018,38,24,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050519,0.003,0.400,0.074,0.015,36,24,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050520,0.003,0.400,0.066,0.017,33,23,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050521,0.004,0.400,0.058,0.020,33,24,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050522,0.003,0.400,0.057,0.019,29,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050523,0.003,0.400,0.059,0.016,31,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050524,0.003,0.400,0.062,0.013,31,22,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050601,0.004,0.400,0.060,0.012,27,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050602,0.003,0.400,0.056,0.013,29,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050603,0.003,0.400,0.043,,31,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050604,0.003,0.400,0.049,0.017,23,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050605,0.003,0.500,0.047,0.011,18,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050606,0.003,0.400,0.050,0.009,12,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2018050607,0.003,0.400,0.046,0.012,14,,인천 남동구 청능대로611번길 54(논현동)
