지역,망,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
인천 남동구,도시대기,823631,구월동,2017042103,0.004,0.700,0.004,0.065,65,20,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042104,0.003,0.700,0.004,0.060,63,25,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042105,0.003,0.800,0.002,0.059,58,21,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042106,0.003,0.800,0.002,0.058,56,23,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042107,0.004,0.900,0.002,0.064,60,27,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042108,0.006,0.900,0.003,0.070,65,29,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042109,0.006,0.800,0.009,0.071,78,39,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042110,0.006,0.700,0.016,0.064,73,36,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042111,0.006,0.700,0.024,0.059,68,29,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042112,0.006,0.600,0.029,0.046,76,31,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042113,0.007,0.600,0.032,0.043,64,23,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042114,0.006,0.600,0.045,0.032,69,25,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042115,0.005,0.600,0.049,0.027,71,24,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042116,0.006,0.600,0.042,0.037,69,20,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042117,0.006,0.600,0.037,0.041,77,19,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042118,0.005,0.600,0.028,0.048,91,24,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042119,0.004,0.600,0.038,0.038,74,22,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042120,0.004,0.600,0.041,0.034,68,20,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042121,0.004,0.600,0.040,0.032,74,21,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042122,0.004,0.700,0.026,0.044,78,29,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042123,0.003,0.800,0.011,0.060,80,36,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042124,0.004,0.800,0.005,0.065,77,30,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042201,0.004,0.700,0.010,0.052,85,38,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042202,0.004,0.800,0.004,0.058,71,35,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042203,0.006,0.800,0.002,0.055,79,40,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042204,0.006,0.800,0.002,0.050,76,38,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042205,0.006,0.800,0.002,0.047,81,47,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042206,0.007,0.900,0.001,0.047,81,49,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042207,0.006,1.100,0.002,0.055,79,47,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042208,0.007,1.100,0.003,0.061,84,42,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042209,0.007,1.400,0.010,0.058,95,53,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042210,0.008,1.000,0.023,0.044,101,53,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042211,0.007,0.700,0.032,0.036,90,39,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042212,0.004,0.500,0.044,0.018,78,29,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042213,0.003,0.400,0.048,0.015,42,15,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042214,0.003,0.400,0.052,0.015,24,10,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042215,0.004,0.500,0.046,0.026,28,10,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042216,0.004,0.500,0.043,0.026,56,17,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042217,0.004,0.500,0.043,0.027,38,12,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042218,0.004,0.600,0.041,0.035,36,11,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042219,0.005,0.600,0.044,0.040,48,18,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042220,0.005,0.600,0.050,0.037,51,21,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042221,0.005,0.700,0.047,0.040,59,24,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042222,0.005,0.600,0.049,0.036,68,25,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042223,0.004,0.700,0.040,0.042,64,24,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042224,0.004,0.700,0.027,0.052,57,25,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042301,0.005,0.700,0.023,0.053,63,25,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042302,0.004,0.700,0.022,0.051,67,30,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042303,0.004,0.700,0.021,0.045,68,28,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042304,0.004,0.700,0.016,0.045,68,30,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042305,0.010,0.800,0.007,0.052,69,38,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042306,0.011,0.800,0.003,0.055,72,37,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042307,0.011,0.800,0.004,0.057,81,47,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042308,0.016,0.800,0.010,0.054,80,51,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042309,0.019,0.700,0.024,0.048,90,52,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042310,0.018,0.700,0.049,0.031,87,50,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042311,0.007,0.600,0.057,0.020,80,37,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042312,0.007,0.600,0.062,0.021,54,25,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042313,0.006,0.600,0.065,0.018,49,22,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042314,0.008,0.600,0.070,0.021,41,16,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042315,0.006,0.500,0.063,0.021,45,16,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042316,0.004,0.500,0.063,0.018,39,14,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042317,0.004,0.500,0.058,0.019,36,18,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042318,0.003,0.400,0.056,0.020,31,12,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042319,0.004,0.500,0.053,0.023,29,11,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042320,0.004,0.500,0.052,0.025,24,11,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042321,0.003,0.500,0.046,0.030,27,12,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042322,0.004,0.500,0.034,0.044,24,13,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042323,0.004,0.600,0.022,0.057,31,13,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042324,0.005,0.700,0.011,0.070,33,18,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042401,0.004,0.700,0.002,0.076,35,18,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042402,0.005,0.700,0.004,0.068,34,19,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042403,0.005,0.700,0.006,0.062,38,18,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042404,0.005,0.700,0.008,0.058,37,19,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042405,0.004,0.700,0.004,0.062,38,25,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042406,0.004,0.700,0.003,0.065,35,21,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042407,0.005,0.900,0.003,0.075,38,22,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042408,0.006,0.900,0.006,0.078,47,29,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042409,0.006,0.700,0.018,0.063,58,25,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042410,0.006,0.600,0.047,0.034,53,21,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042411,0.005,0.500,0.062,0.023,48,16,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042412,0.004,0.500,0.064,0.020,51,18,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042413,0.004,0.500,0.069,0.018,54,22,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042414,0.004,0.500,0.070,0.018,49,14,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042415,0.004,0.500,0.065,0.023,47,17,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042416,0.004,0.500,0.068,0.019,48,18,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042417,0.004,0.500,0.067,0.019,52,11,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042418,0.005,0.500,0.062,0.026,50,12,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042419,0.005,0.500,0.051,0.033,47,12,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042420,0.004,0.600,0.052,0.030,50,18,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042421,0.004,0.600,0.049,0.033,47,20,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042422,0.004,0.600,0.033,0.052,51,22,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042423,0.004,0.600,0.018,0.067,51,23,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042424,0.004,0.600,0.028,0.049,50,23,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042501,0.004,0.500,0.041,0.029,48,26,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042502,0.004,0.600,0.040,0.026,48,25,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042503,0.005,0.600,0.039,0.027,44,28,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042504,0.005,0.600,0.030,0.037,43,32,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042505,0.004,0.600,0.024,0.044,47,29,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042506,0.005,0.600,0.022,0.048,44,25,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042507,0.006,0.700,0.003,0.075,47,26,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042508,0.007,0.700,0.007,0.073,53,29,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042509,0.005,0.500,0.037,0.034,68,36,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042510,0.005,0.500,0.042,0.028,41,21,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042511,0.006,0.600,0.050,0.023,46,19,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042512,0.006,0.500,0.055,0.020,56,22,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042513,0.007,0.600,0.056,0.021,56,25,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042514,0.007,0.600,0.060,0.023,54,25,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042515,0.009,0.700,0.054,0.028,53,27,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042516,0.005,0.600,0.052,0.026,63,31,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042517,0.005,0.600,0.033,0.048,57,32,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042518,0.007,0.700,0.019,0.067,75,34,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042519,0.006,0.700,0.016,0.071,86,39,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042520,0.005,0.700,0.029,0.049,80,41,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042521,0.005,0.700,0.029,0.047,76,39,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042522,0.006,0.800,0.031,0.049,73,41,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042523,0.007,0.800,0.030,0.048,88,51,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042524,0.006,0.800,0.022,0.050,85,47,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042601,0.005,0.700,0.025,0.040,85,49,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042602,0.004,0.700,0.034,0.026,78,47,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042603,0.005,0.700,0.028,0.031,62,39,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042604,0.005,0.700,0.025,0.032,59,36,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017042605,0.006,0.600,0.029,0.026,64,37,인천 남동구 구월말로 7(구월동)
